[12:00:14 AM]  Nhặt +3150 beri
[03:36:20 AM]  Cường hóa item Nón 2 Lv30 2 -4000 beri
[03:36:20 AM]  Cường hóa item Nón 2 Lv30 2 -4000 beri
[03:36:22 AM]  Cường hóa item Nón 2 Lv30 2 -4000 beri
[03:36:22 AM]  Cường hóa item Nón 2 Lv30 2 -4000 beri
[03:36:28 AM]  Cường hóa item Nón 2 Lv30 2 -4000 beri
[03:36:28 AM]  Cường hóa item Nón 2 Lv30 2 -4000 beri
[03:36:30 AM]  Cường hóa item Nón 2 Lv30 2 -4000 beri
[03:36:30 AM]  Cường hóa item Nón 2 Lv30 2 -4000 beri
[03:36:32 AM]  Cường hóa item Nón 2 Lv30 2 -4000 beri
[03:36:32 AM]  Cường hóa item Nón 2 Lv30 2 -4000 beri
[03:36:34 AM]  Cường hóa item Nón 2 Lv30 2 -4000 beri
[03:36:34 AM]  Cường hóa item Nón 2 Lv30 2 -4000 beri
[03:36:36 AM]  Cường hóa item Nón 2 Lv30 2 -4000 beri
[03:36:36 AM]  Cường hóa item Nón 2 Lv30 2 -4000 beri
[03:36:38 AM]  Cường hóa item Nón 2 Lv30 2 -6000 beri
[03:36:38 AM]  Cường hóa item Nón 2 Lv30 2 -6000 beri
[03:36:46 AM]  Cường hóa item Quần thun hải tặc 2 -3000 beri
[03:36:46 AM]  Cường hóa item Quần thun hải tặc 2 -3000 beri
[03:36:46 AM]  Cường hóa item Quần thun hải tặc 2 -3000 beri
[03:36:47 AM]  Cường hóa item Quần thun hải tặc 2 -3000 beri
[03:36:48 AM]  Cường hóa item Quần thun hải tặc 2 -3000 beri
[03:36:49 AM]  Cường hóa item Quần thun hải tặc 2 -3000 beri
[03:36:49 AM]  Cường hóa item Quần thun hải tặc 2 -3000 beri
[03:36:51 AM]  Cường hóa item Quần thun hải tặc 2 -4000 beri
[03:36:51 AM]  Cường hóa item Quần thun hải tặc 2 -3000 beri
[03:36:53 AM]  Cường hóa item Quần thun hải tặc 2 -4000 beri
[03:36:54 AM]  Cường hóa item Quần thun hải tặc 2 -4000 beri
[03:36:55 AM]  Cường hóa item Quần thun hải tặc 2 -4000 beri
[03:36:55 AM]  Cường hóa item Quần thun hải tặc 2 -4000 beri
[03:36:57 AM]  Cường hóa item Quần thun hải tặc 2 -4000 beri
[03:36:57 AM]  Cường hóa item Quần thun hải tặc 2 -4000 beri
[03:36:59 AM]  Cường hóa item Quần thun hải tặc 2 -4000 beri
[03:36:59 AM]  Cường hóa item Quần thun hải tặc 2 -4000 beri
[03:37:00 AM]  Cường hóa item Quần thun hải tặc 2 -4000 beri
[03:37:02 AM]  Cường hóa item Quần thun hải tặc 2 -4000 beri
[03:37:04 AM]  Cường hóa item Quần thun hải tặc 2 -4000 beri
[03:37:08 AM]  Cường hóa item Quần thun hải tặc 2 -4000 beri
[03:37:09 AM]  Cường hóa item Quần thun hải tặc 2 -4000 beri
[03:37:09 AM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[03:37:10 AM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[03:37:11 AM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[03:37:12 AM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[03:37:13 AM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[03:37:14 AM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[03:37:14 AM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[03:37:16 AM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[03:37:17 AM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[03:37:25 AM]  Cường hóa item Nhẫn 2 Lv30 -3000 beri
[03:37:25 AM]  Cường hóa item Nhẫn 2 Lv30 -3000 beri
[03:37:27 AM]  Cường hóa item Nhẫn 2 Lv30 -4000 beri
[03:37:27 AM]  Cường hóa item Nhẫn 2 Lv30 -4000 beri
[03:37:29 AM]  Cường hóa item Nhẫn 2 Lv30 -4000 beri
[03:37:29 AM]  Cường hóa item Nhẫn 2 Lv30 -4000 beri
[03:37:33 AM]  Cường hóa item Nhẫn 2 Lv30 -4000 beri
[03:37:33 AM]  Cường hóa item Nhẫn 2 Lv30 -4000 beri
[03:37:35 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:37:35 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:37:37 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:37:37 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:37:39 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:37:40 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:37:41 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:37:42 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:37:43 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:37:44 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:37:52 AM]  Cường hóa item Nón 2 Lv30 2 -6000 beri
[03:37:52 AM]  Cường hóa item Nón 2 Lv30 2 -6000 beri
[03:37:54 AM]  Cường hóa item Nón 2 Lv30 2 -6000 beri
[03:37:54 AM]  Cường hóa item Nón 2 Lv30 2 -6000 beri
[03:37:55 AM]  Cường hóa item Nón 2 Lv30 2 -6000 beri
[03:37:56 AM]  Cường hóa item Nón 2 Lv30 2 -6000 beri
[03:37:57 AM]  Cường hóa item Nón 2 Lv30 2 -6000 beri
[03:37:57 AM]  Cường hóa item Nón 2 Lv30 2 -6000 beri
[03:37:59 AM]  Cường hóa item Nón 2 Lv30 2 -6000 beri
[03:37:59 AM]  Cường hóa item Nón 2 Lv30 2 -6000 beri
[03:38:01 AM]  Cường hóa item Nón 2 Lv30 2 -6000 beri
[03:38:01 AM]  Cường hóa item Nón 2 Lv30 2 -6000 beri
[03:38:03 AM]  Cường hóa item Nón 2 Lv30 2 -6000 beri
[03:38:03 AM]  Cường hóa item Nón 2 Lv30 2 -6000 beri
[03:38:04 AM]  Cường hóa item Nón 2 Lv30 2 -6000 beri
[03:38:07 AM]  Cường hóa item Nón 2 Lv30 2 -6000 beri
[03:38:09 AM]  Cường hóa item Nón 2 Lv30 2 -6000 beri
[03:38:11 AM]  Cường hóa item Nón 2 Lv30 2 -6000 beri
[03:38:13 AM]  Cường hóa item Nón 2 Lv30 2 -6000 beri
[03:38:15 AM]  Cường hóa item Nón 2 Lv30 2 -6000 beri
[03:38:17 AM]  Cường hóa item Nón 2 Lv30 2 -6000 beri
[03:38:20 AM]  Cường hóa item Nón 2 Lv30 2 -6000 beri
[03:38:25 AM]  Cường hóa item Nón 2 Lv30 2 -6000 beri
[03:38:25 AM]  Cường hóa item Nón 2 Lv30 2 -6000 beri
[03:38:27 AM]  Cường hóa item Nón 2 Lv30 2 -6000 beri
[03:38:27 AM]  Cường hóa item Nón 2 Lv30 2 -6000 beri
[03:38:29 AM]  Cường hóa item Nón 2 Lv30 2 -6000 beri
[03:38:29 AM]  Cường hóa item Nón 2 Lv30 2 -6000 beri
[03:38:32 AM]  Cường hóa item Nón 2 Lv30 2 -8000 beri
[03:38:32 AM]  Cường hóa item Nón 2 Lv30 2 -8000 beri
[03:38:34 AM]  Cường hóa item Nón 2 Lv30 2 -8000 beri
[03:38:34 AM]  Cường hóa item Nón 2 Lv30 2 -8000 beri
[03:38:35 AM]  Cường hóa item Nón 2 Lv30 2 -8000 beri
[03:38:36 AM]  Cường hóa item Nón 2 Lv30 2 -8000 beri
[03:38:38 AM]  Cường hóa item Nón 2 Lv30 2 -8000 beri
[03:38:38 AM]  Cường hóa item Nón 2 Lv30 2 -8000 beri
[03:38:40 AM]  Cường hóa item Nón 2 Lv30 2 -8000 beri
[03:38:40 AM]  Cường hóa item Nón 2 Lv30 2 -8000 beri
[03:38:42 AM]  Cường hóa item Nón 2 Lv30 2 -8000 beri
[03:38:42 AM]  Cường hóa item Nón 2 Lv30 2 -8000 beri
[03:38:44 AM]  Cường hóa item Nón 2 Lv30 2 -8000 beri
[03:38:44 AM]  Cường hóa item Nón 2 Lv30 2 -8000 beri
[03:38:46 AM]  Cường hóa item Nón 2 Lv30 2 -8000 beri
[03:38:46 AM]  Cường hóa item Nón 2 Lv30 2 -8000 beri
[03:38:48 AM]  Cường hóa item Nón 2 Lv30 2 -8000 beri
[03:38:48 AM]  Cường hóa item Nón 2 Lv30 2 -10000 beri
[03:38:50 AM]  Cường hóa item Nón 2 Lv30 2 -10000 beri
[03:39:13 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:39:14 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:39:16 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:39:19 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:39:20 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:39:23 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:39:25 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:39:27 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:39:29 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:39:32 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:39:34 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:39:36 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:39:38 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:39:40 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:39:41 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:39:41 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:39:43 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:39:45 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:39:47 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:39:50 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:39:52 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:39:54 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:39:59 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:39:59 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:40:01 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:40:01 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:40:04 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:40:04 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:40:04 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:40:04 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:40:06 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:40:06 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:40:06 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:40:09 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:40:09 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:40:09 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:40:09 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:40:10 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:40:10 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:40:10 AM]  Cường hóa item Nhẫn 2 Lv30 -6000 beri
[03:40:13 AM]  Cường hóa item Nhẫn 2 Lv30 -8000 beri
[03:40:13 AM]  Cường hóa item Nhẫn 2 Lv30 -8000 beri
[03:40:15 AM]  Cường hóa item Nhẫn 2 Lv30 -8000 beri
[03:40:16 AM]  Cường hóa item Nhẫn 2 Lv30 -8000 beri
[03:40:17 AM]  Cường hóa item Nhẫn 2 Lv30 -8000 beri
[03:40:18 AM]  Cường hóa item Nhẫn 2 Lv30 -8000 beri
[03:40:18 AM]  Cường hóa item Nhẫn 2 Lv30 -8000 beri
[03:40:18 AM]  Cường hóa item Nhẫn 2 Lv30 -8000 beri
[03:40:19 AM]  Cường hóa item Nhẫn 2 Lv30 -8000 beri
[03:40:19 AM]  Cường hóa item Nhẫn 2 Lv30 -8000 beri
[03:40:31 AM]  Mua Mai rùa -35 ruby
[03:40:32 AM]  Mua Mai rùa -35 ruby
[03:40:34 AM]  Mua Ngôi sao may mắn -25 ruby
[03:40:36 AM]  Mua Bột vàng -40 ruby
[03:40:36 AM]  Mua Bột vàng -40 ruby
[03:40:37 AM]  Mua Bột vàng -40 ruby
[03:40:37 AM]  Mua Bột vàng -40 ruby
[03:40:37 AM]  Mua Bột vàng -40 ruby
[03:40:37 AM]  Mua Bột vàng -40 ruby
[03:40:37 AM]  Mua Bột vàng -40 ruby
[03:40:37 AM]  Mua Bột vàng -40 ruby
[03:40:37 AM]  Mua Bột vàng -40 ruby
[03:40:38 AM]  Mua Bột vàng -40 ruby
[03:40:38 AM]  Mua Bột vàng -40 ruby
[03:40:38 AM]  Mua Bột vàng -40 ruby
[03:40:38 AM]  Mua Bột vàng -40 ruby
[03:40:38 AM]  Mua Bột vàng -40 ruby
[03:40:39 AM]  Mua Bột vàng -40 ruby
[03:40:53 AM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[03:40:55 AM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[03:40:55 AM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[03:40:57 AM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[03:40:59 AM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[03:41:00 AM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[03:41:01 AM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[03:41:08 AM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[03:41:08 AM]  Cường hóa item Quần thun hải tặc 2 -6000 beri
[03:41:08 AM]  Cường hóa item Quần thun hải tặc 2 -8000 beri
[03:41:08 AM]  Cường hóa item Quần thun hải tặc 2 -8000 beri
[03:41:10 AM]  Cường hóa item Quần thun hải tặc 2 -8000 beri
[03:41:11 AM]  Cường hóa item Quần thun hải tặc 2 -8000 beri
[03:41:12 AM]  Cường hóa item Quần thun hải tặc 2 -8000 beri
[03:41:12 AM]  Cường hóa item Quần thun hải tặc 2 -8000 beri
[03:41:12 AM]  Cường hóa item Quần thun hải tặc 2 -10000 beri
[03:41:13 AM]  Cường hóa item Quần thun hải tặc 2 -10000 beri
[03:41:14 AM]  Cường hóa item Quần thun hải tặc 2 -10000 beri
[03:41:14 AM]  Cường hóa item Quần thun hải tặc 2 -10000 beri
[03:41:15 AM]  Cường hóa item Quần thun hải tặc 2 -10000 beri
[03:41:16 AM]  Cường hóa item Quần thun hải tặc 2 -10000 beri
[03:41:16 AM]  Cường hóa item Quần thun hải tặc 2 -10000 beri
[03:41:16 AM]  Cường hóa item Quần thun hải tặc 2 -10000 beri
[03:41:36 AM]  Cường hóa item Quần thun hải tặc 2 -10000 beri
[03:42:00 AM]  Mua Ngôi sao may mắn -100 ruby
[03:42:01 AM]  Mua Ngôi sao may mắn -100 ruby
[03:42:03 AM]  Mua Bột vàng -40 ruby
[03:42:03 AM]  Mua Bột vàng -40 ruby
[03:42:03 AM]  Mua Bột vàng -40 ruby
[03:42:04 AM]  Mua Bột cường hóa -20 ruby
[03:42:04 AM]  Mua Bột cường hóa -20 ruby
[03:42:05 AM]  Mua Bột cường hóa -20 ruby
[03:42:05 AM]  Mua Bột cường hóa -20 ruby
[03:42:05 AM]  Mua Bột cường hóa -20 ruby
[03:42:05 AM]  Mua Bột cường hóa -20 ruby
[03:42:05 AM]  Mua Bột cường hóa -20 ruby
[03:42:05 AM]  Mua Bột cường hóa -20 ruby
[03:42:06 AM]  Mua Bột cường hóa -20 ruby
[03:42:06 AM]  Mua Bột cường hóa -20 ruby
[03:42:06 AM]  Mua Bột cường hóa -20 ruby
[03:42:06 AM]  Mua Bột cường hóa -20 ruby
[03:42:06 AM]  Mua Bột cường hóa -20 ruby
[03:42:06 AM]  Mua Bột cường hóa -20 ruby
[03:42:07 AM]  Mua Bột cường hóa -20 ruby
[03:42:07 AM]  Mua Bột cường hóa -20 ruby
[03:42:07 AM]  Mua Bột cường hóa -20 ruby
[03:42:07 AM]  Mua Bột cường hóa -20 ruby
[03:42:07 AM]  Mua Bột cường hóa -20 ruby
[03:42:07 AM]  Mua Bột cường hóa -20 ruby
[03:42:07 AM]  Mua Bột cường hóa -20 ruby
[03:42:07 AM]  Mua Bột cường hóa -20 ruby
[03:42:08 AM]  Mua Bột cường hóa -20 ruby
[03:42:08 AM]  Mua Bột cường hóa -20 ruby
[03:42:08 AM]  Mua Bột cường hóa -20 ruby
[03:42:08 AM]  Mua Bột cường hóa -20 ruby
[03:42:08 AM]  Mua Bột cường hóa -20 ruby
[03:42:09 AM]  Mua Bột cường hóa -20 ruby
[03:42:09 AM]  Mua Bột cường hóa -20 ruby
[03:42:09 AM]  Mua Bột cường hóa -20 ruby
[03:42:18 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[03:42:18 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[03:42:18 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[03:42:18 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[03:42:20 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[03:42:20 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[03:42:20 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[03:42:20 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[03:42:22 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[03:42:22 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[03:42:22 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[03:42:25 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[03:42:25 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[03:42:25 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[03:42:25 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[03:42:27 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[03:42:27 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[03:42:27 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[03:42:29 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[03:42:29 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[03:42:29 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[03:42:29 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[03:42:30 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[03:42:30 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[03:42:31 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[03:42:32 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[03:42:32 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[03:42:32 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[03:42:33 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[03:42:33 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[03:42:33 AM]  Cường hóa item Nhẫn 2 Lv30 -10000 beri
[03:44:03 AM]  Nhặt +6840 beri
[03:44:10 AM]  Nhặt +6768 beri
[03:44:19 AM]  Nhặt +5868 beri
[03:44:20 AM]  Nhặt +3168 beri
[03:44:25 AM]  Nhặt +2916 beri
[03:44:57 AM]  Nhặt +3204 beri
[03:44:59 AM]  Nhặt +5040 beri
[03:45:17 AM]  Nhặt +5364 beri
[03:45:34 AM]  Nhặt +1332 beri
[03:45:49 AM]  Nhặt +4716 beri
[03:45:53 AM]  Nhặt +1080 beri
[03:46:12 AM]  Nhặt +6084 beri
[03:46:30 AM]  Nhặt +4140 beri
[03:46:43 AM]  Nhặt +1296 beri
[03:46:57 AM]  Nhặt +4392 beri
[03:46:58 AM]  Nhặt +5076 beri
[03:47:14 AM]  Nhặt +4032 beri
[03:47:29 AM]  Nhặt +4068 beri
[03:47:37 AM]  Nhặt +4572 beri
[03:47:43 AM]  Nhặt +1645 beri
[03:47:56 AM]  Nhặt +4536 beri
[03:48:03 AM]  Nhặt +4608 beri
[03:48:20 AM]  Nhặt +6012 beri
[03:49:06 AM]  Nhặt +1224 beri
[03:49:09 AM]  Nhặt +1404 beri
[03:49:13 AM]  Nhặt +4428 beri
[03:49:17 AM]  Nhặt +324 beri
[03:49:24 AM]  Nhặt +576 beri
[03:49:31 AM]  Nhặt +7092 beri
[03:49:42 AM]  Nhặt +1656 beri
[03:49:43 AM]  Nhặt +864 beri
[03:50:03 AM]  Nhặt +5868 beri
[03:50:07 AM]  Nhặt +3816 beri
[03:50:11 AM]  Nhặt +6405 beri
[03:50:22 AM]  Nhặt +4176 beri
[03:50:44 AM]  Nhặt +3384 beri
[03:51:02 AM]  Nhặt +2520 beri
[03:51:08 AM]  Nhặt +2196 beri
[03:51:23 AM]  Nhặt +490 beri
[03:51:50 AM]  Nhặt +4865 beri
[03:51:58 AM]  Nhặt +7128 beri
[03:52:44 AM]  Nhặt +7164 beri
[03:52:59 AM]  Nhặt +5145 beri
[03:53:09 AM]  Nhặt +504 beri
[03:53:14 AM]  Nhặt +6552 beri
[03:53:20 AM]  Nhặt +4270 beri
[03:54:54 AM]  Nhặt +2009 beri
[03:54:58 AM]  Nhặt +4674 beri
[03:55:12 AM]  Nhặt +5986 beri
[03:55:14 AM]  Nhặt +902 beri
[03:56:28 AM]  Nhặt +3198 beri
[03:56:45 AM]  Nhặt +7462 beri
[03:56:45 AM]  Nhặt +1025 beri
[03:56:48 AM]  Nhặt +3731 beri
[03:56:59 AM]  Nhặt +4100 beri
[03:57:26 AM]  Nhặt +3526 beri
[03:57:32 AM]  Nhặt +1968 beri
[03:57:44 AM]  Nhặt +5166 beri
[03:57:57 AM]  Nhặt +3444 beri
[03:58:23 AM]  Nhặt +4551 beri
[03:58:28 AM]  Nhặt +2747 beri
[03:58:54 AM]  Nhặt +2747 beri
[03:59:20 AM]  Nhặt +2501 beri
[03:59:26 AM]  Nhặt +4633 beri
[03:59:39 AM]  Nhặt +6601 beri
[03:59:42 AM]  Nhặt +3731 beri
[03:59:50 AM]  Nhặt +4715 beri
[04:00:02 AM]  Nhặt +328 beri
[04:00:05 AM]  Nhặt +3649 beri
[04:00:09 AM]  Nhặt +7421 beri
[04:00:17 AM]  Nhặt +6314 beri
[04:00:18 AM]  Nhặt +5289 beri
[04:00:28 AM]  Nhặt +1476 beri
[04:01:07 AM]  Nhặt +2337 beri
[04:01:35 AM]  Nhặt +2124 beri
[04:01:36 AM]  Nhặt +828 beri
[04:01:49 AM]  Nhặt +5760 beri
[04:02:04 AM]  Nhặt +5320 beri
[04:02:19 AM]  Nhặt +3816 beri
[04:02:30 AM]  Nhặt +3888 beri
[04:02:31 AM]  Nhặt +5180 beri
[04:02:48 AM]  Nhặt +3852 beri
[04:03:02 AM]  Nhặt +1620 beri
[04:03:27 AM]  Nhặt +5076 beri
[04:03:34 AM]  Nhặt +5472 beri
[04:03:37 AM]  Nhặt +2196 beri
[04:03:46 AM]  Nhặt +2450 beri
[04:03:48 AM]  Nhặt +3204 beri
[04:03:49 AM]  Nhặt +6912 beri
[04:03:52 AM]  Nhặt +36 beri
[04:04:20 AM]  Nhặt +3672 beri
[04:04:28 AM]  Nhặt +3780 beri
[04:04:36 AM]  Nhặt +3276 beri
[04:04:49 AM]  Nhặt +3312 beri
[04:05:02 AM]  Nhặt +2484 beri
[04:05:44 AM]  Nhặt +2916 beri
[04:05:49 AM]  Nhặt +2304 beri
[04:05:56 AM]  Nhặt +6192 beri
[04:06:00 AM]  Nhặt +3888 beri
[04:06:08 AM]  Nhặt +972 beri
[04:06:13 AM]  Nhặt +684 beri
[04:06:16 AM]  Nhặt +1050 beri
[04:06:18 AM]  Nhặt +4392 beri
[04:06:25 AM]  Nhặt +288 beri
[04:06:39 AM]  Nhặt +2520 beri
[04:06:49 AM]  Nhặt +5652 beri
[04:07:09 AM]  Cường hóa item Kiếm Ba tư -3000 beri
[04:07:09 AM]  Cường hóa item Kiếm Ba tư -3000 beri
[04:07:11 AM]  Cường hóa item Kiếm Ba tư -4000 beri
[04:07:11 AM]  Cường hóa item Kiếm Ba tư -4000 beri
[04:07:12 AM]  Cường hóa item Kiếm Ba tư -4000 beri
[04:07:13 AM]  Cường hóa item Kiếm Ba tư -4000 beri
[04:07:17 AM]  Cường hóa item Kiếm Ba tư -4000 beri
[04:07:17 AM]  Cường hóa item Kiếm Ba tư -4000 beri
[04:07:19 AM]  Cường hóa item Kiếm Ba tư -4000 beri
[04:07:19 AM]  Cường hóa item Kiếm Ba tư -6000 beri
[04:07:27 AM]  Cường hóa item Kiếm Ba tư -4000 beri
[04:07:27 AM]  Cường hóa item Kiếm Ba tư -4000 beri
[04:07:31 AM]  Cường hóa item Kiếm Ba tư -4000 beri
[04:07:31 AM]  Cường hóa item Kiếm Ba tư -4000 beri
[04:07:33 AM]  Cường hóa item Kiếm Ba tư -4000 beri
[04:07:33 AM]  Cường hóa item Kiếm Ba tư -4000 beri
[04:07:35 AM]  Cường hóa item Kiếm Ba tư -4000 beri
[04:07:35 AM]  Cường hóa item Kiếm Ba tư -4000 beri
[04:07:40 AM]  Mua Bột cường hóa -20 ruby
[04:07:40 AM]  Mua Bột cường hóa -20 ruby
[04:07:41 AM]  Mua Bột cường hóa -20 ruby
[04:07:41 AM]  Mua Bột cường hóa -20 ruby
[04:07:41 AM]  Mua Bột cường hóa -20 ruby
[04:07:41 AM]  Mua Bột cường hóa -20 ruby
[04:07:41 AM]  Mua Bột cường hóa -20 ruby
[04:07:41 AM]  Mua Bột cường hóa -20 ruby
[04:07:41 AM]  Mua Bột cường hóa -20 ruby
[04:07:42 AM]  Mua Bột cường hóa -20 ruby
[04:07:42 AM]  Mua Bột cường hóa -20 ruby
[04:07:42 AM]  Mua Bột cường hóa -20 ruby
[04:07:42 AM]  Mua Bột cường hóa -20 ruby
[04:07:42 AM]  Mua Bột cường hóa -20 ruby
[04:07:42 AM]  Mua Bột cường hóa -20 ruby
[04:07:43 AM]  Mua Bột cường hóa -20 ruby
[04:07:43 AM]  Mua Bột cường hóa -20 ruby
[04:07:43 AM]  Mua Bột cường hóa -20 ruby
[04:07:43 AM]  Mua Bột cường hóa -20 ruby
[04:07:44 AM]  Mua Bột cường hóa -20 ruby
[04:07:44 AM]  Mua Bột cường hóa -20 ruby
[04:07:44 AM]  Mua Bột cường hóa -20 ruby
[04:07:44 AM]  Mua Bột cường hóa -20 ruby
[04:07:44 AM]  Mua Bột cường hóa -20 ruby
[04:07:44 AM]  Mua Bột cường hóa -20 ruby
[04:07:44 AM]  Mua Bột cường hóa -20 ruby
[04:07:45 AM]  Mua Bột cường hóa -20 ruby
[04:07:45 AM]  Mua Bột cường hóa -20 ruby
[04:07:45 AM]  Mua Bột cường hóa -20 ruby
[04:07:45 AM]  Mua Bột cường hóa -20 ruby
[04:07:45 AM]  Mua Bột cường hóa -20 ruby
[04:07:45 AM]  Mua Bột cường hóa -20 ruby
[04:07:45 AM]  Mua Bột cường hóa -20 ruby
[04:07:46 AM]  Mua Bột cường hóa -20 ruby
[04:07:46 AM]  Mua Bột cường hóa -20 ruby
[04:07:46 AM]  Mua Bột cường hóa -20 ruby
