[01:32:22 AM]  Nhặt +782 beri
[01:44:15 AM]  Cường hóa item Dây chuyền 2 Lv30 -8000 beri
[01:44:16 AM]  Cường hóa item Dây chuyền 2 Lv30 -8000 beri
[01:44:19 AM]  Cường hóa item Dây chuyền 2 Lv30 -8000 beri
[01:44:21 AM]  Cường hóa item Dây chuyền 2 Lv30 -8000 beri
[01:44:21 AM]  Cường hóa item Dây chuyền 2 Lv30 -8000 beri
[01:44:23 AM]  Cường hóa item Dây chuyền 2 Lv30 -8000 beri
[01:44:25 AM]  Cường hóa item Dây chuyền 2 Lv30 -10000 beri
[01:44:27 AM]  Cường hóa item Dây chuyền 2 Lv30 -10000 beri
[01:44:47 AM]  Cường hóa item Kiếm Ba tư 2 -3000 beri
[01:44:49 AM]  Cường hóa item Kiếm Ba tư 2 -3000 beri
[01:44:51 AM]  Cường hóa item Kiếm Ba tư 2 -3000 beri
[01:44:52 AM]  Cường hóa item Kiếm Ba tư 2 -3000 beri
[01:44:55 AM]  Cường hóa item Kiếm Ba tư 2 -4000 beri
[01:44:55 AM]  Cường hóa item Kiếm Ba tư 2 -3000 beri
[01:44:57 AM]  Cường hóa item Kiếm Ba tư 2 -3000 beri
[01:44:59 AM]  Cường hóa item Kiếm Ba tư 2 -4000 beri
[01:45:32 AM]  Cường hóa item Kiếm Ba tư 2 -3000 beri
[01:45:33 AM]  Cường hóa item Kiếm Ba tư 2 -3000 beri
[01:45:35 AM]  Cường hóa item Kiếm Ba tư 2 -3000 beri
[01:45:37 AM]  Cường hóa item Kiếm Ba tư 2 -4000 beri
[01:45:40 AM]  Cường hóa item Kiếm Ba tư 2 -4000 beri
[01:45:42 AM]  Cường hóa item Kiếm Ba tư 2 -4000 beri
[01:45:44 AM]  Cường hóa item Kiếm Ba tư 2 -4000 beri
[01:45:46 AM]  Cường hóa item Kiếm Ba tư 2 -4000 beri
[01:45:49 AM]  Cường hóa item Kiếm Ba tư 2 -4000 beri
[01:45:49 AM]  Cường hóa item Kiếm Ba tư 2 -4000 beri
[01:45:51 AM]  Cường hóa item Kiếm Ba tư 2 -6000 beri
[01:45:55 AM]  Cường hóa item Kiếm Ba tư 2 -6000 beri
[01:45:57 AM]  Cường hóa item Kiếm Ba tư 2 -6000 beri
[01:45:59 AM]  Cường hóa item Kiếm Ba tư 2 -6000 beri
[01:46:01 AM]  Cường hóa item Kiếm Ba tư 2 -6000 beri
[01:46:03 AM]  Cường hóa item Kiếm Ba tư 2 -6000 beri
[01:46:05 AM]  Cường hóa item Kiếm Ba tư 2 -8000 beri
[01:46:07 AM]  Cường hóa item Kiếm Ba tư 2 -8000 beri
[01:46:09 AM]  Cường hóa item Kiếm Ba tư 2 -8000 beri
[01:46:11 AM]  Cường hóa item Kiếm Ba tư 2 -8000 beri
[01:46:13 AM]  Cường hóa item Kiếm Ba tư 2 -8000 beri
[01:46:15 AM]  Cường hóa item Kiếm Ba tư 2 -8000 beri
[01:46:17 AM]  Cường hóa item Kiếm Ba tư 2 -8000 beri
[01:46:18 AM]  Cường hóa item Kiếm Ba tư 2 -8000 beri
[01:46:19 AM]  Cường hóa item Kiếm Ba tư 2 -8000 beri
[01:46:21 AM]  Cường hóa item Kiếm Ba tư 2 -8000 beri
[01:46:23 AM]  Cường hóa item Kiếm Ba tư 2 -8000 beri
[01:46:25 AM]  Cường hóa item Kiếm Ba tư 2 -8000 beri
[01:46:28 AM]  Cường hóa item Kiếm Ba tư 2 -8000 beri
[01:46:30 AM]  Cường hóa item Kiếm Ba tư 2 -8000 beri
[01:46:32 AM]  Cường hóa item Kiếm Ba tư 2 -8000 beri
[01:46:34 AM]  Cường hóa item Kiếm Ba tư 2 -8000 beri
[01:46:36 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[01:46:38 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[01:46:40 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[01:46:42 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[01:46:44 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[01:46:46 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[01:46:48 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[01:46:50 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[01:46:53 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[01:46:54 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[01:46:57 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[01:46:59 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[01:46:59 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[01:47:03 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[01:47:06 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[01:47:08 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[01:47:10 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[01:47:12 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[01:47:14 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[01:47:16 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[01:47:18 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[01:47:20 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[01:47:23 AM]  Cường hóa item Kiếm Ba tư 2 -10000 beri
[02:02:38 AM]  Nhặt +1122 beri
[02:02:40 AM]  Nhặt +561 beri
[02:03:00 AM]  Nhặt +8517 beri
[02:05:03 AM]  Nhặt +9537 beri
[02:06:36 AM]  Nhặt +3927 beri
[02:07:51 AM]  Nhặt +867 beri
[02:08:41 AM]  Nhặt +1071 beri
[02:10:22 AM]  Nhặt +1734 beri
[02:10:37 AM]  Nhặt +9435 beri
[02:17:29 AM]  Cường hóa item Nón 2 Lv60 2 -2 ruby
[02:17:29 AM]  Cường hóa item Nón 2 Lv60 2 -3000 beri
[02:17:31 AM]  Cường hóa item Nón 2 Lv60 2 -4000 beri
[02:17:33 AM]  Cường hóa item Nón 2 Lv60 2 -4000 beri
[02:17:35 AM]  Cường hóa item Nón 2 Lv60 2 -4000 beri
[02:17:36 AM]  Cường hóa item Nón 2 Lv60 2 -4000 beri
[02:17:38 AM]  Cường hóa item Nón 2 Lv60 2 -4000 beri
[02:17:40 AM]  Cường hóa item Nón 2 Lv60 2 -4000 beri
[02:17:43 AM]  Cường hóa item Nón 2 Lv60 2 -4000 beri
[02:17:45 AM]  Cường hóa item Nón 2 Lv60 2 -4000 beri
[02:17:45 AM]  Cường hóa item Nón 2 Lv60 2 -4000 beri
[02:17:47 AM]  Cường hóa item Nón 2 Lv60 2 -4000 beri
[02:17:47 AM]  Cường hóa item Nón 2 Lv60 2 -4000 beri
[02:17:49 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:17:51 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:17:53 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:17:53 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:17:55 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:17:57 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:17:57 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:17:59 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:17:59 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:18:01 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:18:03 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:18:05 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:18:07 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:18:09 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:18:11 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:18:13 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:18:16 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:18:18 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:18:20 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:18:22 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:18:25 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:18:27 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:18:29 AM]  Cường hóa item Nón 2 Lv60 2 -8000 beri
[02:18:31 AM]  Cường hóa item Nón 2 Lv60 2 -8000 beri
[02:18:33 AM]  Cường hóa item Nón 2 Lv60 2 -8000 beri
[02:18:34 AM]  Cường hóa item Nón 2 Lv60 2 -10000 beri
[02:18:35 AM]  Cường hóa item Nón 2 Lv60 2 -10000 beri
[02:18:35 AM]  Cường hóa item Nón 2 Lv60 2 -10000 beri
[02:18:54 AM]  Cường hóa item Kiếm thủy quái -3000 beri
[02:18:57 AM]  Cường hóa item Kiếm thủy quái -3000 beri
[02:18:58 AM]  Cường hóa item Kiếm thủy quái -3000 beri
[02:19:00 AM]  Cường hóa item Kiếm thủy quái -3000 beri
[02:19:03 AM]  Cường hóa item Kiếm thủy quái -3000 beri
[02:19:04 AM]  Cường hóa item Kiếm thủy quái -4000 beri
[02:19:06 AM]  Cường hóa item Kiếm thủy quái -4000 beri
[02:19:08 AM]  Cường hóa item Kiếm thủy quái -4000 beri
[02:19:10 AM]  Cường hóa item Kiếm thủy quái -4000 beri
[02:19:13 AM]  Cường hóa item Kiếm thủy quái -4000 beri
[02:19:15 AM]  Cường hóa item Kiếm thủy quái -4000 beri
[02:19:17 AM]  Cường hóa item Kiếm thủy quái -4000 beri
[02:19:18 AM]  Cường hóa item Kiếm thủy quái -4000 beri
[02:19:20 AM]  Cường hóa item Kiếm thủy quái -4000 beri
[02:19:22 AM]  Cường hóa item Kiếm thủy quái -4000 beri
[02:19:24 AM]  Cường hóa item Kiếm thủy quái -4000 beri
[02:19:27 AM]  Cường hóa item Kiếm thủy quái -4000 beri
[02:19:27 AM]  Cường hóa item Kiếm thủy quái -4000 beri
[02:19:28 AM]  Cường hóa item Kiếm thủy quái -4000 beri
[02:19:30 AM]  Cường hóa item Kiếm thủy quái -4000 beri
[02:19:33 AM]  Cường hóa item Kiếm thủy quái -4000 beri
[02:19:34 AM]  Cường hóa item Kiếm thủy quái -4000 beri
[02:19:35 AM]  Cường hóa item Kiếm thủy quái -6000 beri
[02:19:36 AM]  Cường hóa item Kiếm thủy quái -6000 beri
[02:19:39 AM]  Cường hóa item Kiếm thủy quái -6000 beri
[02:19:40 AM]  Cường hóa item Kiếm thủy quái -6000 beri
[02:19:42 AM]  Cường hóa item Kiếm thủy quái -6000 beri
[02:19:43 AM]  Cường hóa item Kiếm thủy quái -6000 beri
[02:19:45 AM]  Cường hóa item Kiếm thủy quái -6000 beri
[02:19:45 AM]  Cường hóa item Kiếm thủy quái -6000 beri
[02:19:46 AM]  Cường hóa item Kiếm thủy quái -6000 beri
[02:19:49 AM]  Cường hóa item Kiếm thủy quái -6000 beri
[02:19:50 AM]  Cường hóa item Kiếm thủy quái -6000 beri
[02:19:52 AM]  Cường hóa item Kiếm thủy quái -6000 beri
[02:19:53 AM]  Cường hóa item Kiếm thủy quái -6000 beri
[02:19:54 AM]  Cường hóa item Kiếm thủy quái -6000 beri
[02:19:56 AM]  Cường hóa item Kiếm thủy quái -6000 beri
[02:19:58 AM]  Cường hóa item Kiếm thủy quái -6000 beri
[02:20:00 AM]  Cường hóa item Kiếm thủy quái -6000 beri
[02:20:02 AM]  Cường hóa item Kiếm thủy quái -8000 beri
[02:20:04 AM]  Cường hóa item Kiếm thủy quái -10000 beri
[02:20:04 AM]  Cường hóa item Kiếm thủy quái -10000 beri
[02:20:06 AM]  Cường hóa item Kiếm thủy quái -10000 beri
[02:20:06 AM]  Cường hóa item Kiếm thủy quái -10000 beri
[02:20:08 AM]  Cường hóa item Kiếm thủy quái -10000 beri
[02:20:10 AM]  Cường hóa item Kiếm thủy quái -10000 beri
[02:20:12 AM]  Cường hóa item Kiếm thủy quái -10000 beri
[02:20:14 AM]  Cường hóa item Kiếm thủy quái -10000 beri
[02:20:16 AM]  Cường hóa item Kiếm thủy quái -10000 beri
[02:20:17 AM]  Cường hóa item Kiếm thủy quái -10000 beri
[02:20:19 AM]  Cường hóa item Kiếm thủy quái -10000 beri
[02:20:22 AM]  Cường hóa item Kiếm thủy quái -10000 beri
[02:20:24 AM]  Cường hóa item Kiếm thủy quái -10000 beri
[02:20:26 AM]  Cường hóa item Kiếm thủy quái -10000 beri
[02:20:28 AM]  Cường hóa item Kiếm thủy quái -10000 beri
[02:20:30 AM]  Cường hóa item Kiếm thủy quái -10000 beri
[02:20:32 AM]  Cường hóa item Kiếm thủy quái -10000 beri
[02:20:35 AM]  Cường hóa item Kiếm thủy quái -10000 beri
[02:20:37 AM]  Cường hóa item Kiếm thủy quái -10000 beri
[02:20:39 AM]  Cường hóa item Kiếm thủy quái -10000 beri
[02:20:41 AM]  Cường hóa item Kiếm thủy quái -10000 beri
[02:20:43 AM]  Cường hóa item Kiếm thủy quái -10000 beri
[02:20:45 AM]  Cường hóa item Kiếm thủy quái -10000 beri
[02:20:47 AM]  Cường hóa item Kiếm thủy quái -10000 beri
[02:20:47 AM]  Cường hóa item Kiếm thủy quái -10000 beri
[02:20:49 AM]  Cường hóa item Kiếm thủy quái -10000 beri
[02:20:50 AM]  Cường hóa item Kiếm thủy quái -10000 beri
[02:20:53 AM]  Cường hóa item Kiếm thủy quái -10000 beri
[02:20:55 AM]  Cường hóa item Kiếm thủy quái -10000 beri
[02:20:57 AM]  Cường hóa item Kiếm thủy quái -10000 beri
[02:21:11 AM]  Cường hóa item Nhẫn 2 Lv60 2 -3000 beri
[02:21:12 AM]  Cường hóa item Nhẫn 2 Lv60 2 -3000 beri
[02:21:13 AM]  Cường hóa item Nhẫn 2 Lv60 2 -4000 beri
[02:21:14 AM]  Cường hóa item Nhẫn 2 Lv60 2 -4000 beri
[02:21:16 AM]  Cường hóa item Nhẫn 2 Lv60 2 -4000 beri
[02:21:16 AM]  Cường hóa item Nhẫn 2 Lv60 2 -4000 beri
[02:21:18 AM]  Cường hóa item Nhẫn 2 Lv60 2 -4000 beri
[02:21:18 AM]  Cường hóa item Nhẫn 2 Lv60 2 -4000 beri
[02:21:20 AM]  Cường hóa item Nhẫn 2 Lv60 2 -4000 beri
[02:21:20 AM]  Cường hóa item Nhẫn 2 Lv60 2 -4000 beri
[02:21:22 AM]  Cường hóa item Nhẫn 2 Lv60 2 -4000 beri
[02:21:22 AM]  Cường hóa item Nhẫn 2 Lv60 2 -4000 beri
[02:21:24 AM]  Cường hóa item Nhẫn 2 Lv60 2 -4000 beri
[02:21:26 AM]  Cường hóa item Nhẫn 2 Lv60 2 -4000 beri
[02:21:26 AM]  Cường hóa item Nhẫn 2 Lv60 2 -4000 beri
[02:21:27 AM]  Cường hóa item Nhẫn 2 Lv60 2 -4000 beri
[02:21:28 AM]  Cường hóa item Nhẫn 2 Lv60 2 -4000 beri
[02:21:29 AM]  Cường hóa item Nhẫn 2 Lv60 2 -4000 beri
[02:21:31 AM]  Cường hóa item Nhẫn 2 Lv60 2 -6000 beri
[02:21:35 AM]  Cường hóa item Nhẫn 2 Lv60 2 -6000 beri
[02:21:37 AM]  Cường hóa item Nhẫn 2 Lv60 2 -6000 beri
[02:21:39 AM]  Cường hóa item Nhẫn 2 Lv60 2 -6000 beri
[02:21:41 AM]  Cường hóa item Nhẫn 2 Lv60 2 -6000 beri
[02:21:43 AM]  Cường hóa item Nhẫn 2 Lv60 2 -6000 beri
[02:21:45 AM]  Cường hóa item Nhẫn 2 Lv60 2 -6000 beri
[02:21:47 AM]  Cường hóa item Nhẫn 2 Lv60 2 -6000 beri
[02:21:49 AM]  Cường hóa item Nhẫn 2 Lv60 2 -6000 beri
[02:21:51 AM]  Cường hóa item Nhẫn 2 Lv60 2 -6000 beri
[02:21:53 AM]  Cường hóa item Nhẫn 2 Lv60 2 -6000 beri
[02:21:55 AM]  Cường hóa item Nhẫn 2 Lv60 2 -8000 beri
[02:21:58 AM]  Cường hóa item Nhẫn 2 Lv60 2 -8000 beri
[02:22:00 AM]  Cường hóa item Nhẫn 2 Lv60 2 -8000 beri
[02:22:02 AM]  Cường hóa item Nhẫn 2 Lv60 2 -8000 beri
[02:22:04 AM]  Cường hóa item Nhẫn 2 Lv60 2 -8000 beri
[02:22:06 AM]  Cường hóa item Nhẫn 2 Lv60 2 -8000 beri
[02:22:08 AM]  Cường hóa item Nhẫn 2 Lv60 2 -8000 beri
[02:22:10 AM]  Cường hóa item Nhẫn 2 Lv60 2 -8000 beri
[02:22:12 AM]  Cường hóa item Nhẫn 2 Lv60 2 -8000 beri
[02:22:14 AM]  Cường hóa item Nhẫn 2 Lv60 2 -8000 beri
[02:22:16 AM]  Cường hóa item Nhẫn 2 Lv60 2 -8000 beri
[02:24:09 AM]  Nhặt +819 beri
[02:25:54 AM]  Nhặt +7874 beri
[02:26:57 AM]  Nhặt +1302 beri
[02:27:31 AM]  Logout : [Beri] 1.998.359.512 [Ruby] 1.004.792.592
[02:27:41 AM]  Login : [Beri] 1.998.359.512 [Ruby] 1.004.792.592
[02:28:27 AM]  Nhặt +5890 beri
[02:33:11 AM]  Nhặt +12090 beri
[02:33:15 AM]  Nhặt +2480 beri
[02:33:25 AM]  Nhặt +5022 beri
[02:34:40 AM]  Nhặt +8246 beri
[02:36:50 AM]  Nhặt +12338 beri
[02:37:39 AM]  Nhặt +7874 beri
[02:39:20 AM]  Nhặt +7378 beri
[02:39:38 AM]  Nhặt +6014 beri
[02:41:15 AM]  Nhặt +12096 beri
[02:41:23 AM]  Nhặt +992 beri
[02:41:59 AM]  Nhặt +1240 beri
[02:45:40 AM]  Nhặt +9702 beri
[02:47:40 AM]  Nhặt +12276 beri
[02:50:13 AM]  Nhặt +9796 beri
[02:50:55 AM]  Nhặt +11160 beri
[02:52:00 AM]  Nhặt +3717 beri
[02:54:52 AM]  Nhặt +5859 beri
[02:54:55 AM]  Nhặt +1984 beri
[02:56:01 AM]  Nhặt +1240 beri
[02:56:19 AM]  Nhặt +1798 beri
[02:56:42 AM]  Nhặt +1054 beri
[02:57:15 AM]  Nhặt +504 beri
[02:58:07 AM]  Nhặt +11844 beri
[03:00:48 AM]  Nhặt +1550 beri
[03:02:51 AM]  Nhặt +10292 beri
[03:04:53 AM]  Nhặt +5828 beri
[03:04:58 AM]  Nhặt +11098 beri
[03:06:58 AM]  Logout : [Beri] 1.998.540.874 [Ruby] 1.004.792.592
[03:15:21 AM]  Login : [Beri] 1.998.540.874 [Ruby] 1.004.792.592
[03:15:44 AM]  Cường hóa item Quả Tim -2 ruby
[03:15:50 AM]  Cường hóa item Quả Tim -3000 beri
[03:15:54 AM]  Cường hóa item Quả Tim -4000 beri
[03:15:57 AM]  Cường hóa item Quả Tim -4000 beri
[03:16:00 AM]  Cường hóa item Quả Tim -4000 beri
[03:16:03 AM]  Cường hóa item Quả Tim -4000 beri
[03:16:07 AM]  Cường hóa item Quả Tim -4000 beri
[03:16:11 AM]  Cường hóa item Quả Tim -4000 beri
[03:16:14 AM]  Cường hóa item Quả Tim -4000 beri
[03:16:18 AM]  Cường hóa item Quả Tim -4000 beri
[03:16:21 AM]  Cường hóa item Quả Tim -4000 beri
[03:16:25 AM]  Cường hóa item Quả Tim -4000 beri
[03:16:30 AM]  Cường hóa item Quả Tim -4000 beri
[03:16:35 AM]  Cường hóa item Quả Tim -4000 beri
[03:16:39 AM]  Cường hóa item Quả Tim -6000 beri
[03:16:43 AM]  Cường hóa item Quả Tim -6000 beri
[03:16:46 AM]  Cường hóa item Quả Tim -6000 beri
[03:16:50 AM]  Cường hóa item Quả Tim -6000 beri
[03:16:53 AM]  Cường hóa item Quả Tim -6000 beri
[03:16:57 AM]  Cường hóa item Quả Tim -6000 beri
[03:17:00 AM]  Cường hóa item Quả Tim -6000 beri
[03:17:03 AM]  Cường hóa item Quả Tim -6000 beri
[03:17:06 AM]  Cường hóa item Quả Tim -6000 beri
[03:17:09 AM]  Cường hóa item Quả Tim -6000 beri
[03:17:12 AM]  Cường hóa item Quả Tim -6000 beri
[03:17:15 AM]  Cường hóa item Quả Tim -6000 beri
[03:17:19 AM]  Cường hóa item Quả Tim -6000 beri
[03:17:22 AM]  Cường hóa item Quả Tim -6000 beri
[03:17:26 AM]  Cường hóa item Quả Tim -6000 beri
[03:17:29 AM]  Cường hóa item Quả Tim -6000 beri
[03:17:34 AM]  Cường hóa item Quả Tim -6000 beri
[03:17:37 AM]  Cường hóa item Quả Tim -6000 beri
[03:17:41 AM]  Cường hóa item Quả Tim -6000 beri
[03:17:47 AM]  Cường hóa item Quả Tim -6000 beri
[03:17:50 AM]  Cường hóa item Quả Tim -6000 beri
[03:17:54 AM]  Cường hóa item Quả Tim -8000 beri
[03:17:57 AM]  Cường hóa item Quả Tim -8000 beri
[03:18:00 AM]  Cường hóa item Quả Tim -8000 beri
[03:18:04 AM]  Cường hóa item Quả Tim -8000 beri
[03:18:07 AM]  Cường hóa item Quả Tim -10000 beri
[03:18:10 AM]  Cường hóa item Quả Tim -10000 beri
[03:18:14 AM]  Cường hóa item Quả Tim -10000 beri
[03:18:17 AM]  Cường hóa item Quả Tim -10000 beri
[03:18:21 AM]  Cường hóa item Quả Tim -10000 beri
[03:18:25 AM]  Cường hóa item Quả Tim -10000 beri
[03:18:30 AM]  Cường hóa item Quả Tim -10000 beri
[03:18:33 AM]  Cường hóa item Quả Tim -10000 beri
[03:18:36 AM]  Cường hóa item Quả Tim -10000 beri
[03:18:40 AM]  Cường hóa item Quả Tim -10000 beri
[03:18:43 AM]  Cường hóa item Quả Tim -10000 beri
[03:18:49 AM]  Cường hóa item Quả Tim -10000 beri
[03:18:55 AM]  Cường hóa item Quả Tim -10000 beri
[03:18:58 AM]  Cường hóa item Quả Tim -10000 beri
[03:19:02 AM]  Cường hóa item Quả Tim -10000 beri
[03:19:05 AM]  Cường hóa item Quả Tim -10000 beri
[03:19:15 AM]  Cường hóa item Dial 4 -3000 beri
[03:19:19 AM]  Cường hóa item Dial 4 -3000 beri
[03:19:25 AM]  Cường hóa item Dial 4 -4000 beri
[03:19:29 AM]  Cường hóa item Dial 4 -4000 beri
[03:19:32 AM]  Cường hóa item Dial 4 -4000 beri
[03:19:35 AM]  Cường hóa item Dial 4 -4000 beri
[03:19:39 AM]  Cường hóa item Dial 4 -4000 beri
[03:19:43 AM]  Cường hóa item Dial 4 -4000 beri
[03:19:47 AM]  Cường hóa item Dial 4 -6000 beri
[03:19:51 AM]  Cường hóa item Dial 4 -6000 beri
[03:19:55 AM]  Cường hóa item Dial 4 -6000 beri
[03:20:02 AM]  Cường hóa item Dial 4 -6000 beri
[03:20:07 AM]  Cường hóa item Dial 4 -6000 beri
[03:20:11 AM]  Cường hóa item Dial 4 -6000 beri
[03:20:16 AM]  Cường hóa item Dial 4 -6000 beri
[03:20:20 AM]  Cường hóa item Dial 4 -6000 beri
[03:20:23 AM]  Cường hóa item Dial 4 -6000 beri
[03:20:27 AM]  Cường hóa item Dial 4 -6000 beri
[03:20:30 AM]  Cường hóa item Dial 4 -6000 beri
[03:20:34 AM]  Cường hóa item Dial 4 -6000 beri
[03:20:38 AM]  Cường hóa item Dial 4 -6000 beri
[03:20:41 AM]  Cường hóa item Dial 4 -6000 beri
[03:20:51 AM]  Cường hóa item Dial 4 -6000 beri
[03:20:55 AM]  Cường hóa item Dial 4 -6000 beri
[03:20:58 AM]  Cường hóa item Dial 4 -6000 beri
[03:21:02 AM]  Cường hóa item Dial 4 -6000 beri
[03:21:06 AM]  Cường hóa item Dial 4 -6000 beri
[03:21:10 AM]  Cường hóa item Dial 4 -6000 beri
[03:21:15 AM]  Cường hóa item Dial 4 -6000 beri
[03:21:21 AM]  Cường hóa item Dial 4 -8000 beri
[03:21:25 AM]  Cường hóa item Dial 4 -8000 beri
[03:21:29 AM]  Cường hóa item Dial 4 -8000 beri
[03:21:33 AM]  Cường hóa item Dial 4 -8000 beri
[03:21:36 AM]  Cường hóa item Dial 4 -8000 beri
[03:21:42 AM]  Cường hóa item Dial 4 -8000 beri
[03:21:47 AM]  Cường hóa item Dial 4 -8000 beri
[03:21:51 AM]  Cường hóa item Dial 4 -8000 beri
[03:21:55 AM]  Cường hóa item Dial 4 -10000 beri
[03:21:59 AM]  Cường hóa item Dial 4 -10000 beri
[03:22:03 AM]  Cường hóa item Dial 4 -10000 beri
[03:22:07 AM]  Cường hóa item Dial 4 -10000 beri
[03:22:10 AM]  Cường hóa item Dial 4 -10000 beri
[03:22:18 AM]  Cường hóa item Dial 4 -10000 beri
[03:22:22 AM]  Cường hóa item Dial 4 -10000 beri
[03:22:25 AM]  Cường hóa item Dial 4 -10000 beri
[03:22:49 AM]  Mua Đá khảm vô cực S -20000000 ruby
[03:22:49 AM]  Mua Đá khảm vô cực S -20000000 ruby
[03:22:50 AM]  Mua Đá khảm vô cực S -20000000 ruby
[03:22:50 AM]  Mua Đá khảm vô cực S -20000000 ruby
[03:22:51 AM]  Mua Đá khảm vô cực S -20000000 ruby
[03:22:52 AM]  Mua Đá khảm vô cực S -20000000 ruby
[03:22:54 AM]  Mua Búa siêu cấp -10000 ruby
[03:22:55 AM]  Mua Búa siêu cấp -10000 ruby
[03:22:56 AM]  Mua Búa siêu cấp -10000 ruby
[03:22:56 AM]  Mua Búa siêu cấp -10000 ruby
[03:22:56 AM]  Mua Búa siêu cấp -10000 ruby
[03:22:56 AM]  Mua Búa siêu cấp -10000 ruby
[03:22:57 AM]  Mua Búa siêu cấp -10000 ruby
[03:22:57 AM]  Mua Búa siêu cấp -10000 ruby
[03:22:57 AM]  Mua Búa siêu cấp -10000 ruby
[03:22:57 AM]  Mua Búa siêu cấp -10000 ruby
[03:22:57 AM]  Mua Búa siêu cấp -10000 ruby
[03:22:58 AM]  Mua Búa siêu cấp -10000 ruby
[03:22:58 AM]  Mua Búa siêu cấp -10000 ruby
[03:22:58 AM]  Mua Búa siêu cấp -10000 ruby
[03:22:58 AM]  Mua Búa siêu cấp -10000 ruby
[03:22:58 AM]  Mua Búa siêu cấp -10000 ruby
[03:22:59 AM]  Mua Búa siêu cấp -10000 ruby
[03:22:59 AM]  Mua Búa siêu cấp -10000 ruby
[03:22:59 AM]  Mua Búa siêu cấp -10000 ruby
[03:22:59 AM]  Mua Búa siêu cấp -10000 ruby
[03:22:59 AM]  Mua Búa siêu cấp -10000 ruby
[03:23:00 AM]  Mua Búa siêu cấp -10000 ruby
[03:23:00 AM]  Mua Búa siêu cấp -10000 ruby
[03:23:00 AM]  Mua Búa siêu cấp -10000 ruby
[03:23:00 AM]  Mua Búa siêu cấp -10000 ruby
[03:23:00 AM]  Mua Búa siêu cấp -10000 ruby
[03:23:00 AM]  Mua Búa siêu cấp -10000 ruby
[03:23:01 AM]  Mua Búa siêu cấp -10000 ruby
[03:23:01 AM]  Mua Búa siêu cấp -10000 ruby
[03:23:01 AM]  Mua Búa siêu cấp -10000 ruby
[03:23:01 AM]  Mua Búa siêu cấp -10000 ruby
[03:23:01 AM]  Mua Búa siêu cấp -10000 ruby
[03:23:02 AM]  Mua Búa siêu cấp -10000 ruby
[03:23:02 AM]  Mua Búa siêu cấp -10000 ruby
[03:23:02 AM]  Mua Búa siêu cấp -10000 ruby
[03:23:02 AM]  Mua Búa siêu cấp -10000 ruby
[03:23:02 AM]  Mua Búa siêu cấp -10000 ruby
[03:23:02 AM]  Mua Búa siêu cấp -10000 ruby
[03:23:03 AM]  Mua Búa siêu cấp -10000 ruby
