[02:06:56 PM]  Login : [Beri] 20.000.000 [Ruby] 50.000
[03:26:21 PM]  Mua Bột vàng -40 ruby
[03:26:21 PM]  Mua Bột vàng -40 ruby
[03:26:21 PM]  Mua Bột vàng -40 ruby
[03:26:21 PM]  Mua Bột vàng -40 ruby
[03:26:22 PM]  Mua Bột vàng -40 ruby
[03:26:22 PM]  Mua Bột vàng -40 ruby
[03:26:22 PM]  Mua Bột vàng -40 ruby
[03:26:22 PM]  Mua Bột vàng -40 ruby
[03:26:22 PM]  Mua Bột vàng -40 ruby
[03:26:22 PM]  Mua Bột vàng -40 ruby
[03:26:22 PM]  Mua Bột vàng -40 ruby
[03:26:22 PM]  Mua Bột vàng -40 ruby
[03:26:23 PM]  Mua Bột vàng -40 ruby
[03:26:23 PM]  Mua Bột vàng -40 ruby
[03:26:23 PM]  Mua Bột vàng -40 ruby
[03:26:23 PM]  Mua Bột vàng -40 ruby
[03:26:23 PM]  Mua Bột vàng -40 ruby
[03:26:23 PM]  Mua Bột vàng -40 ruby
[03:26:23 PM]  Mua Bột vàng -40 ruby
[03:26:23 PM]  Mua Bột vàng -40 ruby
[03:26:24 PM]  Mua Bột vàng -40 ruby
[03:26:24 PM]  Mua Bột vàng -40 ruby
[03:26:24 PM]  Mua Bột vàng -40 ruby
[03:26:24 PM]  Mua Bột vàng -40 ruby
[03:26:24 PM]  Mua Bột vàng -40 ruby
[03:26:24 PM]  Mua Bột vàng -40 ruby
[03:26:24 PM]  Mua Bột vàng -40 ruby
[03:26:24 PM]  Mua Bột vàng -40 ruby
[03:26:25 PM]  Mua Bột vàng -40 ruby
[03:26:25 PM]  Mua Bột vàng -40 ruby
[03:26:25 PM]  Mua Bột vàng -40 ruby
[03:26:25 PM]  Mua Bột vàng -40 ruby
[03:26:25 PM]  Mua Bột vàng -40 ruby
[03:26:25 PM]  Mua Bột vàng -40 ruby
[03:26:25 PM]  Mua Bột vàng -40 ruby
[03:26:25 PM]  Mua Bột vàng -40 ruby
[03:26:26 PM]  Mua Bột vàng -40 ruby
[03:26:26 PM]  Mua Bột vàng -40 ruby
[03:26:26 PM]  Mua Bột vàng -40 ruby
[03:26:26 PM]  Mua Bột vàng -40 ruby
[03:26:26 PM]  Mua Bột vàng -40 ruby
[03:26:26 PM]  Mua Bột vàng -40 ruby
[03:26:26 PM]  Mua Bột vàng -40 ruby
[03:26:26 PM]  Mua Bột vàng -40 ruby
[03:26:27 PM]  Mua Bột vàng -40 ruby
[03:26:27 PM]  Mua Bột vàng -40 ruby
[03:26:27 PM]  Mua Bột vàng -40 ruby
[03:26:27 PM]  Mua Bột vàng -40 ruby
[03:26:27 PM]  Mua Bột vàng -40 ruby
[03:26:27 PM]  Mua Bột vàng -40 ruby
[03:26:27 PM]  Mua Bột vàng -40 ruby
[03:26:27 PM]  Mua Bột vàng -40 ruby
[03:26:28 PM]  Mua Bột vàng -40 ruby
[03:26:28 PM]  Mua Bột vàng -40 ruby
[03:26:28 PM]  Mua Bột vàng -40 ruby
[03:26:28 PM]  Mua Bột vàng -40 ruby
[03:26:36 PM]  Mua Mai rùa -140 ruby
[03:26:36 PM]  Mua Mai rùa -140 ruby
[03:26:36 PM]  Mua Mai rùa -140 ruby
[03:26:36 PM]  Mua Mai rùa -140 ruby
[03:26:36 PM]  Mua Mai rùa -140 ruby
[03:26:36 PM]  Mua Mai rùa -140 ruby
[03:26:36 PM]  Mua Mai rùa -140 ruby
[03:26:37 PM]  Mua Mai rùa -140 ruby
[03:26:37 PM]  Mua Mai rùa -140 ruby
[03:26:37 PM]  Mua Mai rùa -140 ruby
[03:26:37 PM]  Mua Mai rùa -140 ruby
[03:26:37 PM]  Mua Mai rùa -140 ruby
[03:26:37 PM]  Mua Mai rùa -140 ruby
[03:26:37 PM]  Mua Mai rùa -140 ruby
[03:26:37 PM]  Mua Mai rùa -140 ruby
[03:26:37 PM]  Mua Mai rùa -140 ruby
[03:26:38 PM]  Mua Mai rùa -140 ruby
[03:26:38 PM]  Mua Mai rùa -140 ruby
[03:26:38 PM]  Mua Mai rùa -140 ruby
[03:26:38 PM]  Mua Mai rùa -140 ruby
[03:26:38 PM]  Mua Mai rùa -140 ruby
[03:26:38 PM]  Mua Mai rùa -140 ruby
[03:26:38 PM]  Mua Mai rùa -140 ruby
[03:26:38 PM]  Mua Mai rùa -140 ruby
[03:26:39 PM]  Mua Mai rùa -140 ruby
[03:26:39 PM]  Mua Mai rùa -140 ruby
[03:26:39 PM]  Mua Mai rùa -140 ruby
[03:26:39 PM]  Mua Mai rùa -140 ruby
[03:26:39 PM]  Mua Mai rùa -140 ruby
[03:26:39 PM]  Mua Mai rùa -140 ruby
[03:26:39 PM]  Mua Mai rùa -140 ruby
[03:26:39 PM]  Mua Mai rùa -140 ruby
[03:26:40 PM]  Mua Mai rùa -140 ruby
[03:26:40 PM]  Mua Mai rùa -140 ruby
[03:26:40 PM]  Mua Mai rùa -140 ruby
[03:26:40 PM]  Mua Mai rùa -140 ruby
[03:26:40 PM]  Mua Mai rùa -140 ruby
[03:26:40 PM]  Mua Mai rùa -140 ruby
[03:26:40 PM]  Mua Mai rùa -140 ruby
[03:26:40 PM]  Mua Mai rùa -140 ruby
[03:26:41 PM]  Mua Mai rùa -140 ruby
[03:26:41 PM]  Mua Mai rùa -140 ruby
[03:26:41 PM]  Mua Mai rùa -140 ruby
[03:26:41 PM]  Mua Mai rùa -140 ruby
[03:26:41 PM]  Mua Mai rùa -140 ruby
[03:26:41 PM]  Mua Mai rùa -140 ruby
[03:26:41 PM]  Mua Mai rùa -140 ruby
[03:26:41 PM]  Mua Mai rùa -140 ruby
[03:26:41 PM]  Mua Mai rùa -140 ruby
[03:26:42 PM]  Mua Mai rùa -140 ruby
[03:26:42 PM]  Mua Mai rùa -140 ruby
[03:26:42 PM]  Mua Mai rùa -140 ruby
[03:26:42 PM]  Mua Mai rùa -140 ruby
[03:26:42 PM]  Mua Mai rùa -140 ruby
[03:26:42 PM]  Mua Mai rùa -140 ruby
[03:26:42 PM]  Mua Mai rùa -140 ruby
[03:26:42 PM]  Mua Mai rùa -140 ruby
[03:26:43 PM]  Mua Mai rùa -140 ruby
[03:26:43 PM]  Mua Mai rùa -140 ruby
[03:26:43 PM]  Mua Mai rùa -140 ruby
[03:26:43 PM]  Mua Mai rùa -140 ruby
[03:26:43 PM]  Mua Mai rùa -140 ruby
[03:26:43 PM]  Mua Mai rùa -140 ruby
[03:26:49 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:50 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:50 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:50 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:50 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:50 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:50 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:50 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:50 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:51 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:51 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:51 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:51 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:51 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:51 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:51 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:51 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:52 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:52 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:52 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:52 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:52 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:52 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:52 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:52 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:53 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:53 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:53 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:53 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:53 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:53 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:53 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:54 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:54 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:54 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:54 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:54 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:54 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:54 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:54 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:54 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:55 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:55 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:55 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:55 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:55 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:55 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:55 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:55 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:56 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:56 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:56 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:56 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:56 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:56 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:56 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:56 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:57 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:57 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:57 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:57 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:57 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:57 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:57 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:57 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:58 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:58 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:58 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:58 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:58 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:58 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:58 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:58 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:59 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:59 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:59 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:59 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:59 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:59 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:59 PM]  Mua Ngôi sao may mắn -100 ruby
[03:26:59 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:00 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:00 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:00 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:00 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:00 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:00 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:00 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:00 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:01 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:01 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:01 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:01 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:01 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:01 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:01 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:01 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:01 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:02 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:02 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:02 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:02 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:02 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:02 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:02 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:03 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:03 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:03 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:03 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:03 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:03 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:03 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:03 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:03 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:04 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:04 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:04 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:04 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:04 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:04 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:04 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:04 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:05 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:05 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:05 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:05 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:05 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:05 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:05 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:05 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:05 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:06 PM]  Mua Ngôi sao may mắn -100 ruby
[03:27:22 PM]  Hợp đá khảm -> Tinh thể ruby cấp 4 -50 ruby
[03:27:26 PM]  Hợp đá khảm -> Tinh thể ruby cấp 5 -50 ruby
[03:27:32 PM]  Hợp đá khảm -> Tinh thể ruby cấp 6 -50 ruby
[03:27:35 PM]  Hợp đá khảm -> Tinh thể ruby cấp 5 -50 ruby
[03:29:15 PM]  Cường hóa item Nón 2 Lv20 2 -3000 beri
[03:29:18 PM]  Cường hóa item Nón 2 Lv20 2 -3000 beri
[03:29:19 PM]  Cường hóa item Nón 2 Lv20 2 -4000 beri
[03:29:19 PM]  Cường hóa item Nón 2 Lv20 2 -4000 beri
[03:29:20 PM]  Cường hóa item Nón 2 Lv20 2 -4000 beri
[03:29:21 PM]  Cường hóa item Nón 2 Lv20 2 -4000 beri
[03:29:21 PM]  Cường hóa item Nón 2 Lv20 2 -4000 beri
[03:29:22 PM]  Cường hóa item Nón 2 Lv20 2 -4000 beri
[03:29:22 PM]  Cường hóa item Nón 2 Lv20 2 -4000 beri
[03:29:23 PM]  Cường hóa item Nón 2 Lv20 2 -4000 beri
[03:29:23 PM]  Cường hóa item Nón 2 Lv20 2 -4000 beri
[03:29:24 PM]  Cường hóa item Nón 2 Lv20 2 -4000 beri
[03:29:24 PM]  Cường hóa item Nón 2 Lv20 2 -4000 beri
[03:29:25 PM]  Cường hóa item Nón 2 Lv20 2 -6000 beri
[03:29:25 PM]  Cường hóa item Nón 2 Lv20 2 -6000 beri
[03:29:26 PM]  Cường hóa item Nón 2 Lv20 2 -6000 beri
[03:29:27 PM]  Cường hóa item Nón 2 Lv20 2 -6000 beri
[03:29:28 PM]  Cường hóa item Nón 2 Lv20 2 -6000 beri
[03:29:28 PM]  Cường hóa item Nón 2 Lv20 2 -6000 beri
[03:29:29 PM]  Cường hóa item Nón 2 Lv20 2 -8000 beri
[03:29:29 PM]  Cường hóa item Nón 2 Lv20 2 -10000 beri
[03:29:30 PM]  Cường hóa item Nón 2 Lv20 2 -10000 beri
[03:29:30 PM]  Cường hóa item Nón 2 Lv20 2 -10000 beri
[03:29:31 PM]  Cường hóa item Nón 2 Lv20 2 -10000 beri
[03:29:31 PM]  Cường hóa item Nón 2 Lv20 2 -10000 beri
[03:29:32 PM]  Cường hóa item Nón 2 Lv20 2 -10000 beri
[03:29:32 PM]  Cường hóa item Nón 2 Lv20 2 -10000 beri
[03:29:33 PM]  Cường hóa item Nón 2 Lv20 2 -10000 beri
[03:29:33 PM]  Cường hóa item Nón 2 Lv20 2 -10000 beri
[03:29:34 PM]  Cường hóa item Nón 2 Lv20 2 -10000 beri
[03:29:50 PM]  Mua Búa siêu cấp -40 ruby
[03:29:50 PM]  Mua Búa siêu cấp -40 ruby
[03:29:50 PM]  Mua Búa siêu cấp -40 ruby
[03:29:50 PM]  Mua Búa siêu cấp -40 ruby
[03:29:51 PM]  Mua Búa siêu cấp -40 ruby
[03:29:51 PM]  Mua Búa siêu cấp -40 ruby
[03:29:51 PM]  Mua Búa siêu cấp -40 ruby
[03:29:51 PM]  Mua Búa siêu cấp -40 ruby
[03:29:51 PM]  Mua Búa siêu cấp -40 ruby
[03:29:51 PM]  Mua Búa siêu cấp -40 ruby
[03:29:51 PM]  Mua Búa siêu cấp -40 ruby
[03:29:52 PM]  Mua Búa siêu cấp -40 ruby
[03:29:52 PM]  Mua Búa siêu cấp -40 ruby
[03:29:52 PM]  Mua Búa siêu cấp -40 ruby
[03:29:52 PM]  Mua Búa siêu cấp -40 ruby
[03:29:52 PM]  Mua Búa siêu cấp -40 ruby
[03:29:52 PM]  Mua Búa siêu cấp -40 ruby
[03:29:56 PM]  Mua Búa siêu cấp -40 ruby
[03:29:56 PM]  Mua Búa siêu cấp -40 ruby
[03:30:20 PM]  Đục lỗ Nón 2 Lv20 2 -50 ruby
[03:30:22 PM]  Đục lỗ Nón 2 Lv20 2 -100 ruby
[03:30:23 PM]  Đục lỗ Nón 2 Lv20 2 -150 ruby
[03:30:25 PM]  Đục lỗ Nón 2 Lv20 2 -150 ruby
[03:30:26 PM]  Đục lỗ Nón 2 Lv20 2 -150 ruby
[03:30:28 PM]  Đục lỗ Nón 2 Lv20 2 -150 ruby
[03:30:30 PM]  Đục lỗ Nón 2 Lv20 2 -150 ruby
[03:30:31 PM]  Đục lỗ Nón 2 Lv20 2 -150 ruby
[03:30:33 PM]  Đục lỗ Nón 2 Lv20 2 -150 ruby
[03:30:34 PM]  Đục lỗ Nón 2 Lv20 2 -150 ruby
[03:30:36 PM]  Đục lỗ Nón 2 Lv20 2 -150 ruby
[03:30:38 PM]  Đục lỗ Nón 2 Lv20 2 -150 ruby
[03:30:40 PM]  Đục lỗ Nón 2 Lv20 2 -150 ruby
[03:30:42 PM]  Đục lỗ Nón 2 Lv20 2 -150 ruby
[03:30:44 PM]  Đục lỗ Nón 2 Lv20 2 -150 ruby
[03:30:46 PM]  Đục lỗ Nón 2 Lv20 2 -200 ruby
[03:30:48 PM]  Đục lỗ Nón 2 Lv20 2 -200 ruby
[03:30:50 PM]  Đục lỗ Nón 2 Lv20 2 -200 ruby
[03:30:51 PM]  Đục lỗ Nón 2 Lv20 2 -200 ruby
[03:30:53 PM]  Đục lỗ Nón 2 Lv20 2 -200 ruby
[03:30:55 PM]  Đục lỗ Nón 2 Lv20 2 -250 ruby
[03:30:56 PM]  Đục lỗ Nón 2 Lv20 2 -250 ruby
[03:30:58 PM]  Đục lỗ Nón 2 Lv20 2 -250 ruby
[03:30:59 PM]  Đục lỗ Nón 2 Lv20 2 -250 ruby
[03:31:01 PM]  Đục lỗ Nón 2 Lv20 2 -250 ruby
[03:31:02 PM]  Đục lỗ Nón 2 Lv20 2 -250 ruby
[03:31:36 PM]  Mua Saphia - Ruby siêu cấp -2 ruby
[03:31:37 PM]  Mua Saphia - Ruby siêu cấp -2 ruby
[03:31:37 PM]  Mua Saphia - Ruby siêu cấp -2 ruby
[03:31:37 PM]  Mua Saphia - Ruby siêu cấp -2 ruby
[03:31:37 PM]  Mua Saphia - Ruby siêu cấp -2 ruby
[03:31:42 PM]  Khảm ngọc lên -> Nón 2 Lv20 2 -250 ruby
[03:31:45 PM]  Khảm ngọc lên -> Nón 2 Lv20 2 -250 ruby
[03:31:48 PM]  Khảm ngọc lên -> Nón 2 Lv20 2 -250 ruby
[03:31:51 PM]  Khảm ngọc lên -> Nón 2 Lv20 2 -250 ruby
[03:33:10 PM]  Nhặt +864 beri
[03:42:40 PM]  Logout : [Beri] 382.629.455 [Ruby] 9.846.427
[03:44:49 PM]  Login : [Beri] 382.629.455 [Ruby] 9.846.427
[03:44:52 PM]  Logout : [Beri] 382.629.455 [Ruby] 9.846.427
[03:48:20 PM]  Login : [Beri] 382.629.455 [Ruby] 9.846.427
[03:50:43 PM]  Logout : [Beri] 382.629.455 [Ruby] 9.846.427
[03:51:06 PM]  Login : [Beri] 382.629.455 [Ruby] 9.846.427
[03:57:25 PM]  Logout : [Beri] 382.629.455 [Ruby] 9.846.427
[03:57:41 PM]  Login : [Beri] 382.629.455 [Ruby] 9.846.427
[04:05:24 PM]  Logout : [Beri] 382.629.455 [Ruby] 9.846.427
[04:17:41 PM]  Login : [Beri] 382.629.455 [Ruby] 9.846.427
[04:56:13 PM]  Login : [Beri] 382.629.455 [Ruby] 9.846.427
[04:56:17 PM]  Logout : [Beri] 382.629.455 [Ruby] 9.846.427
[10:21:36 PM]  Login : [Beri] 382.629.455 [Ruby] 9.846.427
[10:22:08 PM]  Mua Đá ác quỷ -2 ruby
[10:22:08 PM]  Mua Đá ác quỷ -2 ruby
[10:22:08 PM]  Mua Đá ác quỷ -2 ruby
[10:22:08 PM]  Mua Đá ác quỷ -2 ruby
[10:22:09 PM]  Mua Đá ác quỷ -2 ruby
[10:22:09 PM]  Mua Đá ác quỷ -2 ruby
[10:22:09 PM]  Mua Đá ác quỷ -2 ruby
[10:22:09 PM]  Mua Đá ác quỷ -2 ruby
[10:22:10 PM]  Mua Đá ác quỷ -40 ruby
[10:22:10 PM]  Mua Đá ác quỷ -40 ruby
[10:22:10 PM]  Mua Đá ác quỷ -40 ruby
[10:22:10 PM]  Mua Đá ác quỷ -40 ruby
[10:22:11 PM]  Mua Đá ác quỷ -40 ruby
[10:22:11 PM]  Mua Đá ác quỷ -40 ruby
[10:22:11 PM]  Mua Đá ác quỷ -40 ruby
[10:22:11 PM]  Mua Đá ác quỷ -40 ruby
[10:22:11 PM]  Mua Đá ác quỷ -40 ruby
[10:22:11 PM]  Mua Đá ác quỷ -40 ruby
[10:22:11 PM]  Mua Đá ác quỷ -40 ruby
[10:22:12 PM]  Mua Đá ác quỷ -40 ruby
[10:22:12 PM]  Mua Đá ác quỷ -40 ruby
[10:22:12 PM]  Mua Đá ác quỷ -40 ruby
[10:22:12 PM]  Mua Đá ác quỷ -40 ruby
[10:22:12 PM]  Mua Đá ác quỷ -40 ruby
[10:22:12 PM]  Mua Đá ác quỷ -40 ruby
[10:22:12 PM]  Mua Đá ác quỷ -40 ruby
[10:22:13 PM]  Mua Đá ác quỷ -40 ruby
[10:22:13 PM]  Mua Đá ác quỷ -40 ruby
[10:22:13 PM]  Mua Đá ác quỷ -40 ruby
[10:22:13 PM]  Mua Đá ác quỷ -40 ruby
[10:22:13 PM]  Mua Đá ác quỷ -40 ruby
[10:22:13 PM]  Mua Đá ác quỷ -40 ruby
[10:22:14 PM]  Mua Đá ác quỷ -40 ruby
[10:22:14 PM]  Mua Đá ác quỷ -40 ruby
[10:22:14 PM]  Mua Đá ác quỷ -40 ruby
[10:22:14 PM]  Mua Đá ác quỷ -40 ruby
[10:22:14 PM]  Mua Đá ác quỷ -40 ruby
[10:22:14 PM]  Mua Đá ác quỷ -40 ruby
[10:22:14 PM]  Mua Đá ác quỷ -40 ruby
[10:22:15 PM]  Mua Đá ác quỷ -40 ruby
[10:22:15 PM]  Mua Đá ác quỷ -40 ruby
[10:22:15 PM]  Mua Đá ác quỷ -40 ruby
[10:22:15 PM]  Mua Đá ác quỷ -40 ruby
[10:22:15 PM]  Mua Đá ác quỷ -40 ruby
[10:22:15 PM]  Mua Đá ác quỷ -40 ruby
[10:22:16 PM]  Mua Đá ác quỷ -40 ruby
[10:22:16 PM]  Mua Đá ác quỷ -40 ruby
[10:22:16 PM]  Mua Đá ác quỷ -40 ruby
[10:22:16 PM]  Mua Đá ác quỷ -40 ruby
[10:22:16 PM]  Mua Đá ác quỷ -40 ruby
[10:22:16 PM]  Mua Đá ác quỷ -40 ruby
[10:22:17 PM]  Mua Đá ác quỷ -40 ruby
[10:22:17 PM]  Mua Đá ác quỷ -40 ruby
[10:22:17 PM]  Mua Đá ác quỷ -40 ruby
[10:22:17 PM]  Mua Đá ác quỷ -40 ruby
[10:22:17 PM]  Mua Đá ác quỷ -40 ruby
[10:22:17 PM]  Mua Đá ác quỷ -40 ruby
[10:22:18 PM]  Mua Đá ác quỷ -40 ruby
[10:22:18 PM]  Mua Đá ác quỷ -40 ruby
[10:22:18 PM]  Mua Đá ác quỷ -40 ruby
[10:22:18 PM]  Mua Đá ác quỷ -40 ruby
[10:22:18 PM]  Mua Đá ác quỷ -40 ruby
[10:22:18 PM]  Mua Đá ác quỷ -40 ruby
[10:22:18 PM]  Mua Đá ác quỷ -40 ruby
[10:22:19 PM]  Mua Đá ác quỷ -40 ruby
[10:22:19 PM]  Mua Đá ác quỷ -40 ruby
[10:22:19 PM]  Mua Đá ác quỷ -40 ruby
[10:22:19 PM]  Mua Đá ác quỷ -40 ruby
[10:22:19 PM]  Mua Đá ác quỷ -40 ruby
[10:22:19 PM]  Mua Đá ác quỷ -40 ruby
[10:22:20 PM]  Mua Đá ác quỷ -40 ruby
[10:22:20 PM]  Mua Đá ác quỷ -40 ruby
[10:22:20 PM]  Mua Đá ác quỷ -40 ruby
[10:22:20 PM]  Mua Đá ác quỷ -40 ruby
[10:22:20 PM]  Mua Đá ác quỷ -40 ruby
[10:22:20 PM]  Mua Đá ác quỷ -40 ruby
[10:22:21 PM]  Mua Đá ác quỷ -40 ruby
[10:22:21 PM]  Mua Đá ác quỷ -40 ruby
[10:22:21 PM]  Mua Đá ác quỷ -40 ruby
[10:22:21 PM]  Mua Đá ác quỷ -40 ruby
[10:22:21 PM]  Mua Đá ác quỷ -40 ruby
[10:22:21 PM]  Mua Đá ác quỷ -40 ruby
[10:22:22 PM]  Mua Đá ác quỷ -40 ruby
[10:22:22 PM]  Mua Đá ác quỷ -40 ruby
[10:22:22 PM]  Mua Đá ác quỷ -40 ruby
[10:22:22 PM]  Mua Đá ác quỷ -40 ruby
[10:22:22 PM]  Mua Đá ác quỷ -40 ruby
[10:22:22 PM]  Mua Đá ác quỷ -40 ruby
[10:22:23 PM]  Mua Đá ác quỷ -40 ruby
[10:22:23 PM]  Mua Đá ác quỷ -40 ruby
[10:22:23 PM]  Mua Đá ác quỷ -40 ruby
[10:22:23 PM]  Mua Đá ác quỷ -40 ruby
