[07:00:23 PM]  Login : [Beri] 20.000.000 [Ruby] 50.000
[09:01:09 PM]  Mua Bột cường hóa -5 ruby
[09:01:09 PM]  Mua Bột cường hóa -5 ruby
[09:01:09 PM]  Mua Bột cường hóa -5 ruby
[09:01:10 PM]  Mua Bột cường hóa -20 ruby
[09:01:10 PM]  Mua Bột cường hóa -5 ruby
[09:01:10 PM]  Mua Bột cường hóa -5 ruby
[09:01:10 PM]  Mua Bột cường hóa -5 ruby
[09:01:11 PM]  Mua Bột cường hóa -5 ruby
[09:01:11 PM]  Mua Bột cường hóa -5 ruby
[09:01:11 PM]  Mua Bột cường hóa -5 ruby
[09:01:11 PM]  Mua Bột cường hóa -5 ruby
[09:01:11 PM]  Mua Bột cường hóa -5 ruby
[09:01:12 PM]  Mua Bột cường hóa -20 ruby
[09:01:13 PM]  Mua Bột cường hóa -20 ruby
[09:01:13 PM]  Mua Bột cường hóa -20 ruby
[09:01:13 PM]  Mua Bột cường hóa -20 ruby
[09:01:13 PM]  Mua Bột cường hóa -20 ruby
[09:01:13 PM]  Mua Bột cường hóa -20 ruby
[09:01:13 PM]  Mua Bột cường hóa -20 ruby
[09:01:14 PM]  Mua Bột cường hóa -20 ruby
[09:01:14 PM]  Mua Bột cường hóa -20 ruby
[09:01:14 PM]  Mua Bột cường hóa -5 ruby
[09:01:14 PM]  Mua Bột cường hóa -5 ruby
[09:01:14 PM]  Mua Bột cường hóa -5 ruby
[09:01:15 PM]  Mua Bột cường hóa -5 ruby
[09:01:15 PM]  Mua Bột cường hóa -5 ruby
[09:01:15 PM]  Mua Bột cường hóa -20 ruby
[09:01:15 PM]  Mua Bột cường hóa -20 ruby
[09:01:16 PM]  Mua Bột cường hóa -20 ruby
[09:01:16 PM]  Mua Bột cường hóa -20 ruby
[09:01:16 PM]  Mua Bột cường hóa -20 ruby
[09:01:16 PM]  Mua Bột cường hóa -20 ruby
[09:01:16 PM]  Mua Bột cường hóa -20 ruby
[09:01:16 PM]  Mua Bột cường hóa -20 ruby
[09:01:17 PM]  Mua Bột cường hóa -20 ruby
[09:01:17 PM]  Mua Bột cường hóa -20 ruby
[09:01:17 PM]  Mua Bột cường hóa -20 ruby
[09:01:17 PM]  Mua Bột cường hóa -20 ruby
[09:01:17 PM]  Mua Bột cường hóa -20 ruby
[09:01:17 PM]  Mua Bột cường hóa -20 ruby
[09:01:17 PM]  Mua Bột cường hóa -20 ruby
[09:01:18 PM]  Mua Bột cường hóa -20 ruby
[09:01:18 PM]  Mua Bột cường hóa -20 ruby
[09:01:18 PM]  Mua Bột cường hóa -20 ruby
[09:01:18 PM]  Mua Bột cường hóa -20 ruby
[09:01:18 PM]  Mua Bột cường hóa -20 ruby
[09:01:18 PM]  Mua Bột cường hóa -20 ruby
[09:01:18 PM]  Mua Bột cường hóa -20 ruby
[09:01:18 PM]  Mua Bột cường hóa -20 ruby
[09:01:19 PM]  Mua Bột cường hóa -20 ruby
[09:01:19 PM]  Mua Bột cường hóa -20 ruby
[09:01:19 PM]  Mua Bột cường hóa -20 ruby
[09:01:19 PM]  Mua Bột cường hóa -20 ruby
[09:01:19 PM]  Mua Bột cường hóa -20 ruby
[09:01:19 PM]  Mua Bột cường hóa -20 ruby
[09:01:20 PM]  Mua Bột cường hóa -20 ruby
[09:01:20 PM]  Mua Bột cường hóa -20 ruby
[09:01:20 PM]  Mua Bột cường hóa -20 ruby
[09:01:20 PM]  Mua Bột cường hóa -20 ruby
[09:01:20 PM]  Mua Bột cường hóa -20 ruby
[09:01:20 PM]  Mua Bột cường hóa -20 ruby
[09:01:20 PM]  Mua Bột cường hóa -20 ruby
[09:01:21 PM]  Mua Bột cường hóa -20 ruby
[09:01:21 PM]  Mua Bột cường hóa -20 ruby
[09:01:21 PM]  Mua Bột cường hóa -20 ruby
[09:01:21 PM]  Mua Bột cường hóa -20 ruby
[09:01:21 PM]  Mua Bột cường hóa -20 ruby
[09:01:21 PM]  Mua Bột cường hóa -20 ruby
[09:01:22 PM]  Mua Bột cường hóa -20 ruby
[09:01:22 PM]  Mua Bột cường hóa -20 ruby
[09:01:22 PM]  Mua Bột cường hóa -20 ruby
[09:01:22 PM]  Mua Bột cường hóa -20 ruby
[09:01:22 PM]  Mua Bột cường hóa -20 ruby
[09:01:22 PM]  Mua Bột cường hóa -20 ruby
[09:01:23 PM]  Mua Bột cường hóa -20 ruby
[09:01:23 PM]  Mua Bột cường hóa -20 ruby
[09:01:23 PM]  Mua Bột cường hóa -20 ruby
[09:01:23 PM]  Mua Bột cường hóa -20 ruby
[09:01:23 PM]  Mua Bột cường hóa -20 ruby
[09:01:23 PM]  Mua Bột cường hóa -20 ruby
[09:01:24 PM]  Mua Bột cường hóa -20 ruby
[09:01:24 PM]  Mua Bột cường hóa -20 ruby
[09:01:24 PM]  Mua Bột cường hóa -20 ruby
[09:01:24 PM]  Mua Bột cường hóa -20 ruby
[09:01:24 PM]  Mua Bột cường hóa -20 ruby
[09:01:24 PM]  Mua Bột cường hóa -20 ruby
[09:01:26 PM]  Mua Bột cường hóa -1 ruby
[09:01:26 PM]  Mua Bột cường hóa -1 ruby
[09:01:26 PM]  Mua Bột cường hóa -1 ruby
[09:01:27 PM]  Mua Bột cường hóa -1 ruby
[09:01:27 PM]  Mua Bột cường hóa -1 ruby
[09:01:27 PM]  Mua Bột cường hóa -1 ruby
[09:01:27 PM]  Mua Bột cường hóa -1 ruby
[09:01:27 PM]  Mua Bột cường hóa -1 ruby
[09:01:28 PM]  Mua Bột cường hóa -1 ruby
[09:01:28 PM]  Mua Bột cường hóa -1 ruby
[09:01:28 PM]  Mua Bột cường hóa -1 ruby
[09:01:29 PM]  Mua Bột cường hóa -20 ruby
[09:01:29 PM]  Mua Bột cường hóa -20 ruby
[09:01:29 PM]  Mua Bột cường hóa -20 ruby
[09:01:30 PM]  Mua Bột cường hóa -20 ruby
[09:01:30 PM]  Mua Bột cường hóa -20 ruby
[09:01:30 PM]  Mua Bột cường hóa -20 ruby
[09:01:30 PM]  Mua Bột cường hóa -20 ruby
[09:01:30 PM]  Mua Bột cường hóa -20 ruby
[09:01:30 PM]  Mua Bột cường hóa -20 ruby
[09:01:31 PM]  Mua Bột cường hóa -20 ruby
[09:01:31 PM]  Mua Bột cường hóa -20 ruby
[09:01:31 PM]  Mua Bột cường hóa -20 ruby
[09:01:31 PM]  Mua Bột cường hóa -20 ruby
[09:01:31 PM]  Mua Bột cường hóa -20 ruby
[09:01:31 PM]  Mua Bột cường hóa -20 ruby
[09:01:32 PM]  Mua Bột cường hóa -20 ruby
[09:01:32 PM]  Mua Bột cường hóa -20 ruby
[09:01:32 PM]  Mua Bột cường hóa -20 ruby
[09:01:32 PM]  Mua Bột cường hóa -20 ruby
[09:01:32 PM]  Mua Bột cường hóa -20 ruby
[09:01:32 PM]  Mua Bột cường hóa -20 ruby
[09:01:33 PM]  Mua Bột cường hóa -20 ruby
[09:01:33 PM]  Mua Bột cường hóa -20 ruby
[09:01:33 PM]  Mua Bột cường hóa -20 ruby
[09:01:33 PM]  Mua Bột cường hóa -20 ruby
[09:01:33 PM]  Mua Bột cường hóa -20 ruby
[09:01:34 PM]  Mua Bột cường hóa -20 ruby
[09:01:34 PM]  Mua Bột cường hóa -20 ruby
[09:01:34 PM]  Mua Bột cường hóa -20 ruby
[09:01:34 PM]  Mua Bột cường hóa -20 ruby
[09:01:34 PM]  Mua Bột cường hóa -20 ruby
[09:01:34 PM]  Mua Bột cường hóa -20 ruby
[09:01:35 PM]  Mua Bột cường hóa -20 ruby
[09:01:35 PM]  Mua Bột cường hóa -20 ruby
[09:01:35 PM]  Mua Bột cường hóa -20 ruby
[09:01:35 PM]  Mua Bột cường hóa -20 ruby
[09:01:35 PM]  Mua Bột cường hóa -20 ruby
[09:01:35 PM]  Mua Bột cường hóa -20 ruby
[09:01:35 PM]  Mua Bột cường hóa -20 ruby
[09:01:35 PM]  Mua Bột cường hóa -20 ruby
[09:01:36 PM]  Mua Bột cường hóa -20 ruby
[09:01:36 PM]  Mua Bột cường hóa -20 ruby
[09:01:36 PM]  Mua Bột cường hóa -20 ruby
[09:01:36 PM]  Mua Bột cường hóa -20 ruby
[09:01:36 PM]  Mua Bột cường hóa -20 ruby
[09:01:36 PM]  Mua Bột cường hóa -20 ruby
[09:01:36 PM]  Mua Bột cường hóa -20 ruby
[09:01:40 PM]  Mua Bột vàng -40 ruby
[09:01:40 PM]  Mua Bột vàng -40 ruby
[09:01:40 PM]  Mua Bột vàng -40 ruby
[09:01:41 PM]  Mua Bột vàng -40 ruby
[09:01:42 PM]  Mua Bột vàng -40 ruby
[09:01:42 PM]  Mua Bột vàng -40 ruby
[09:01:42 PM]  Mua Bột vàng -40 ruby
[09:01:42 PM]  Mua Bột vàng -40 ruby
[09:01:42 PM]  Mua Bột vàng -40 ruby
[09:01:42 PM]  Mua Bột vàng -40 ruby
[09:01:42 PM]  Mua Bột vàng -40 ruby
[09:01:42 PM]  Mua Bột vàng -40 ruby
[09:01:43 PM]  Mua Bột vàng -40 ruby
[09:01:43 PM]  Mua Bột vàng -40 ruby
[09:01:43 PM]  Mua Bột vàng -40 ruby
[09:01:43 PM]  Mua Bột vàng -40 ruby
[09:01:43 PM]  Mua Bột vàng -40 ruby
[09:01:43 PM]  Mua Bột vàng -40 ruby
[09:01:44 PM]  Mua Bột vàng -40 ruby
[09:01:45 PM]  Mua Bột vàng -40 ruby
[09:01:45 PM]  Mua Bột vàng -40 ruby
[09:01:54 PM]  Mua Bột vàng -40 ruby
[09:01:55 PM]  Mua Bột vàng -40 ruby
[09:01:55 PM]  Mua Bột vàng -40 ruby
[09:01:55 PM]  Mua Bột vàng -40 ruby
[09:01:55 PM]  Mua Bột vàng -40 ruby
[09:01:55 PM]  Mua Bột vàng -40 ruby
[09:01:55 PM]  Mua Bột vàng -40 ruby
[09:01:55 PM]  Mua Bột vàng -40 ruby
[09:01:56 PM]  Mua Bột vàng -40 ruby
[09:01:56 PM]  Mua Bột vàng -40 ruby
[09:01:57 PM]  Mua Bột vàng -40 ruby
[09:01:59 PM]  Mua Bột vàng -40 ruby
[09:01:59 PM]  Mua Bột vàng -40 ruby
[09:01:59 PM]  Mua Bột vàng -40 ruby
[09:01:59 PM]  Mua Bột vàng -40 ruby
[09:01:59 PM]  Mua Bột vàng -40 ruby
[09:01:59 PM]  Mua Bột vàng -40 ruby
[09:02:00 PM]  Mua Bột vàng -40 ruby
[09:02:00 PM]  Mua Bột vàng -40 ruby
[09:02:00 PM]  Mua Bột vàng -40 ruby
[09:02:00 PM]  Mua Bột vàng -40 ruby
[09:02:00 PM]  Mua Bột vàng -40 ruby
[09:02:00 PM]  Mua Bột vàng -40 ruby
[09:02:01 PM]  Mua Bột vàng -40 ruby
[09:02:01 PM]  Mua Bột vàng -40 ruby
[09:02:01 PM]  Mua Bột vàng -40 ruby
[09:02:01 PM]  Mua Bột vàng -40 ruby
[09:02:01 PM]  Mua Bột vàng -40 ruby
[09:02:22 PM]  Mua Bột vàng -40 ruby
[09:02:22 PM]  Mua Bột vàng -40 ruby
[09:02:22 PM]  Mua Bột vàng -40 ruby
[09:02:22 PM]  Mua Bột vàng -40 ruby
[09:02:22 PM]  Mua Bột vàng -40 ruby
[09:02:22 PM]  Mua Bột vàng -40 ruby
[09:02:22 PM]  Mua Bột vàng -40 ruby
[09:02:22 PM]  Mua Bột vàng -40 ruby
[09:02:33 PM]  Cường hóa item Dây chuyền 1 Lv60 2 -10000 beri
[09:02:34 PM]  Cường hóa item Dây chuyền 1 Lv60 2 -10000 beri
[09:02:35 PM]  Cường hóa item Dây chuyền 1 Lv60 2 -10000 beri
[09:02:35 PM]  Cường hóa item Dây chuyền 1 Lv60 2 -10000 beri
[09:02:36 PM]  Cường hóa item Dây chuyền 1 Lv60 2 -10000 beri
[09:02:37 PM]  Cường hóa item Dây chuyền 1 Lv60 2 -10000 beri
[09:02:38 PM]  Cường hóa item Dây chuyền 1 Lv60 2 -10000 beri
[09:02:38 PM]  Cường hóa item Dây chuyền 1 Lv60 2 -10000 beri
[09:02:40 PM]  Cường hóa item Dây chuyền 1 Lv60 2 -10000 beri
[09:02:40 PM]  Cường hóa item Dây chuyền 1 Lv60 2 -10000 beri
[09:02:41 PM]  Cường hóa item Dây chuyền 1 Lv60 2 -10000 beri
[09:02:42 PM]  Cường hóa item Dây chuyền 1 Lv60 2 -10000 beri
[09:02:43 PM]  Cường hóa item Dây chuyền 1 Lv60 2 -10000 beri
[09:02:44 PM]  Cường hóa item Dây chuyền 1 Lv60 2 -10000 beri
[09:02:44 PM]  Cường hóa item Dây chuyền 1 Lv60 2 -10000 beri
[09:02:45 PM]  Cường hóa item Dây chuyền 1 Lv60 2 -10000 beri
[09:02:46 PM]  Cường hóa item Dây chuyền 1 Lv60 2 -10000 beri
[09:02:47 PM]  Cường hóa item Dây chuyền 1 Lv60 2 -10000 beri
[09:02:48 PM]  Cường hóa item Dây chuyền 1 Lv60 2 -10000 beri
[09:02:49 PM]  Cường hóa item Dây chuyền 1 Lv60 2 -10000 beri
[09:02:50 PM]  Cường hóa item Dây chuyền 1 Lv60 2 -10000 beri
[09:02:50 PM]  Cường hóa item Dây chuyền 1 Lv60 2 -10000 beri
[09:03:12 PM]  Cường hóa item Nhẫn 1 Lv60 -3000 beri
[09:03:12 PM]  Cường hóa item Nhẫn 1 Lv60 -3000 beri
[09:03:13 PM]  Cường hóa item Nhẫn 1 Lv60 -3000 beri
[09:03:13 PM]  Cường hóa item Nhẫn 1 Lv60 -4000 beri
[09:03:15 PM]  Cường hóa item Nhẫn 1 Lv60 -4000 beri
[09:03:15 PM]  Cường hóa item Nhẫn 1 Lv60 -4000 beri
[09:03:16 PM]  Cường hóa item Nhẫn 1 Lv60 -4000 beri
[09:03:24 PM]  Cường hóa item Nhẫn 1 Lv60 -6000 beri
[09:03:24 PM]  Cường hóa item Nhẫn 1 Lv60 -6000 beri
[09:03:26 PM]  Cường hóa item Nhẫn 1 Lv60 -6000 beri
[09:03:26 PM]  Cường hóa item Nhẫn 1 Lv60 -6000 beri
[09:03:27 PM]  Cường hóa item Nhẫn 1 Lv60 -6000 beri
[09:03:28 PM]  Cường hóa item Nhẫn 1 Lv60 -6000 beri
[09:03:29 PM]  Cường hóa item Nhẫn 1 Lv60 -6000 beri
[09:03:38 PM]  Cường hóa item Nhẫn 1 Lv60 -6000 beri
[09:03:38 PM]  Cường hóa item Nhẫn 1 Lv60 -6000 beri
[09:03:39 PM]  Cường hóa item Nhẫn 1 Lv60 -6000 beri
[09:03:40 PM]  Cường hóa item Nhẫn 1 Lv60 -6000 beri
[09:03:41 PM]  Cường hóa item Nhẫn 1 Lv60 -6000 beri
[09:03:41 PM]  Cường hóa item Nhẫn 1 Lv60 -6000 beri
[09:03:43 PM]  Cường hóa item Nhẫn 1 Lv60 -6000 beri
[09:03:52 PM]  Cường hóa item Nhẫn 1 Lv60 -6000 beri
[09:03:52 PM]  Cường hóa item Nhẫn 1 Lv60 -6000 beri
[09:03:54 PM]  Cường hóa item Nhẫn 1 Lv60 -6000 beri
[09:03:54 PM]  Cường hóa item Nhẫn 1 Lv60 -6000 beri
[09:03:55 PM]  Cường hóa item Nhẫn 1 Lv60 -6000 beri
[09:03:55 PM]  Cường hóa item Nhẫn 1 Lv60 -6000 beri
[09:03:57 PM]  Cường hóa item Nhẫn 1 Lv60 -6000 beri
[09:03:57 PM]  Cường hóa item Nhẫn 1 Lv60 -6000 beri
[09:03:58 PM]  Cường hóa item Nhẫn 1 Lv60 -6000 beri
[09:03:58 PM]  Cường hóa item Nhẫn 1 Lv60 -6000 beri
[09:04:00 PM]  Cường hóa item Nhẫn 1 Lv60 -6000 beri
[09:04:00 PM]  Cường hóa item Nhẫn 1 Lv60 -6000 beri
[09:04:01 PM]  Cường hóa item Nhẫn 1 Lv60 -6000 beri
[09:04:01 PM]  Cường hóa item Nhẫn 1 Lv60 -6000 beri
[09:04:03 PM]  Cường hóa item Nhẫn 1 Lv60 -8000 beri
[09:04:03 PM]  Cường hóa item Nhẫn 1 Lv60 -8000 beri
[09:04:04 PM]  Cường hóa item Nhẫn 1 Lv60 -8000 beri
[09:04:05 PM]  Cường hóa item Nhẫn 1 Lv60 -8000 beri
[09:04:06 PM]  Cường hóa item Nhẫn 1 Lv60 -8000 beri
[09:04:06 PM]  Cường hóa item Nhẫn 1 Lv60 -8000 beri
[09:04:07 PM]  Cường hóa item Nhẫn 1 Lv60 -10000 beri
[09:04:08 PM]  Cường hóa item Nhẫn 1 Lv60 -10000 beri
[09:04:09 PM]  Cường hóa item Nhẫn 1 Lv60 -10000 beri
[09:04:10 PM]  Cường hóa item Nhẫn 1 Lv60 -10000 beri
[09:04:11 PM]  Cường hóa item Nhẫn 1 Lv60 -10000 beri
[09:04:12 PM]  Cường hóa item Nhẫn 1 Lv60 -10000 beri
[09:04:48 PM]  Nhặt +3080 beri
[09:04:52 PM]  Nhặt +2730 beri
[09:06:15 PM]  Logout : [Beri] 25.039.687 [Ruby] 111.279
[09:11:39 PM]  Login : [Beri] 25.039.687 [Ruby] 111.279
[09:11:46 PM]  Nhặt +9333 beri
[09:11:52 PM]  Nhặt +6710 beri
[09:11:54 PM]  Nhặt +854 beri
[09:12:09 PM]  Nhặt +9394 beri
[09:12:17 PM]  Nhặt +3599 beri
[09:12:21 PM]  Nhặt +671 beri
[09:12:33 PM]  Nhặt +6100 beri
[09:12:37 PM]  Nhặt +1525 beri
[09:12:40 PM]  Nhặt +8540 beri
[09:12:43 PM]  Nhặt +10614 beri
[09:12:43 PM]  Nhặt +9333 beri
[09:12:49 PM]  Nhặt +5368 beri
[09:12:50 PM]  Nhặt +7259 beri
[09:12:51 PM]  Nhặt +8662 beri
[09:12:52 PM]  Nhặt +4880 beri
[09:12:56 PM]  Nhặt +8418 beri
[09:12:58 PM]  Nhặt +1891 beri
[09:12:59 PM]  Nhặt +3782 beri
[09:13:02 PM]  Nhặt +9333 beri
[09:13:28 PM]  Nhặt +5124 beri
[09:13:30 PM]  Nhặt +3172 beri
[09:13:33 PM]  Nhặt +7930 beri
[09:13:34 PM]  Nhặt +5124 beri
[09:13:39 PM]  Nhặt +8540 beri
[09:13:47 PM]  Nhặt +2562 beri
[09:13:49 PM]  Nhặt +10492 beri
[09:13:54 PM]  Nhặt +8601 beri
[09:14:00 PM]  Nhặt +3416 beri
[09:14:01 PM]  Nhặt +1708 beri
[09:14:10 PM]  Nhặt +2379 beri
[09:14:12 PM]  Nhặt +11651 beri
[09:14:14 PM]  Nhặt +2806 beri
[09:14:16 PM]  Nhặt +2135 beri
[09:14:23 PM]  Nhặt +7869 beri
[09:14:34 PM]  Nhặt +8418 beri
[09:14:35 PM]  Nhặt +4148 beri
[09:14:56 PM]  Mua Kinh nghiệm X2 -15 ruby
[09:53:25 PM]  Logout : [Beri] 25.252.028 [Ruby] 111.264
[10:00:27 PM]  Login : [Beri] 25.252.028 [Ruby] 111.264
[10:29:25 PM]  Mua 100 vé vòng quay -1500 ruby
[10:31:20 PM]  Mua 300 vé vòng quay -4500 ruby
[10:47:32 PM]  Mua 100 vé vòng quay -1500 ruby
[10:56:50 PM]  Mua 100 vé vòng quay -1500 ruby
[11:04:56 PM]  Cường hóa item Nón 4 Lv70 -3000 beri
[11:05:00 PM]  Cường hóa item Nón 4 Lv70 -3000 beri
[11:05:00 PM]  Cường hóa item Nón 4 Lv70 -4000 beri
[11:05:02 PM]  Cường hóa item Nón 4 Lv70 -4000 beri
[11:05:30 PM]  Cường hóa item Nón 4 Lv70 -4000 beri
[11:05:30 PM]  Cường hóa item Nón 4 Lv70 -4000 beri
[11:05:31 PM]  Cường hóa item Nón 4 Lv70 -4000 beri
[11:05:31 PM]  Cường hóa item Nón 4 Lv70 -4000 beri
[11:05:33 PM]  Cường hóa item Nón 4 Lv70 -4000 beri
[11:05:33 PM]  Cường hóa item Nón 4 Lv70 -4000 beri
[11:05:34 PM]  Cường hóa item Nón 4 Lv70 -4000 beri
[11:05:34 PM]  Cường hóa item Nón 4 Lv70 -4000 beri
[11:05:36 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:05:36 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:05:37 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:05:38 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:05:39 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:05:39 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:05:41 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:05:41 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:05:42 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:05:43 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:05:44 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:05:44 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:05:45 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:05:46 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:05:47 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:05:47 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:05:48 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:05:49 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:05:50 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:05:50 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:05:51 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:05:52 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:05:53 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:05:53 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:05:55 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:05:55 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:05:56 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:05:57 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:05:58 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:05:58 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:05:59 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:00 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:01 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:01 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:03 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:03 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:04 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:04 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:06 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:06 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:07 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:08 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:09 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:09 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:10 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:12 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:12 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:13 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:14 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:15 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:15 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:16 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:17 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:18 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:19 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:20 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:20 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:21 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:22 PM]  Cường hóa item Nón 4 Lv70 -8000 beri
[11:06:23 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:23 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:25 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:25 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:26 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:26 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:28 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:28 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:29 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:29 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:31 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:31 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:32 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:32 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:34 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:34 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:35 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:36 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:37 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:37 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:39 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:06:48 PM]  Mua Ngôi sao may mắn -100 ruby
[11:06:48 PM]  Mua Ngôi sao may mắn -100 ruby
[11:06:48 PM]  Mua Ngôi sao may mắn -100 ruby
[11:06:48 PM]  Mua Ngôi sao may mắn -100 ruby
[11:06:48 PM]  Mua Ngôi sao may mắn -100 ruby
[11:06:48 PM]  Mua Ngôi sao may mắn -100 ruby
[11:06:48 PM]  Mua Ngôi sao may mắn -100 ruby
[11:06:49 PM]  Mua Ngôi sao may mắn -100 ruby
[11:06:49 PM]  Mua Ngôi sao may mắn -100 ruby
[11:06:49 PM]  Mua Ngôi sao may mắn -100 ruby
[11:06:49 PM]  Mua Ngôi sao may mắn -100 ruby
[11:06:49 PM]  Mua Ngôi sao may mắn -100 ruby
[11:06:49 PM]  Mua Ngôi sao may mắn -100 ruby
[11:06:49 PM]  Mua Ngôi sao may mắn -100 ruby
[11:06:49 PM]  Mua Ngôi sao may mắn -100 ruby
[11:06:50 PM]  Mua Ngôi sao may mắn -100 ruby
[11:06:51 PM]  Mua Mai rùa -140 ruby
[11:06:51 PM]  Mua Mai rùa -140 ruby
[11:06:51 PM]  Mua Mai rùa -140 ruby
[11:06:52 PM]  Mua Mai rùa -140 ruby
[11:06:52 PM]  Mua Mai rùa -140 ruby
[11:06:52 PM]  Mua Mai rùa -140 ruby
[11:06:52 PM]  Mua Mai rùa -140 ruby
[11:06:52 PM]  Mua Mai rùa -140 ruby
[11:06:52 PM]  Mua Mai rùa -140 ruby
[11:06:52 PM]  Mua Mai rùa -140 ruby
[11:06:53 PM]  Mua Mai rùa -140 ruby
[11:06:53 PM]  Mua Mai rùa -140 ruby
[11:07:04 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:07:04 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:07:05 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
[11:07:06 PM]  Cường hóa item Nón 4 Lv70 -6000 beri
