[12:00:48 AM]  Nhặt +2200 beri
[03:58:15 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[03:58:15 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[03:58:17 AM]  Đục lỗ Váy thổ dân 2 -350 ruby
[03:58:20 AM]  Đục lỗ Váy thổ dân 2 -350 ruby
[03:58:20 AM]  Đục lỗ Váy thổ dân 2 -350 ruby
[03:58:22 AM]  Đục lỗ Váy thổ dân 2 -350 ruby
[03:58:22 AM]  Đục lỗ Váy thổ dân 2 -350 ruby
[03:58:25 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[03:58:25 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[03:58:27 AM]  Đục lỗ Váy thổ dân 2 -350 ruby
[03:58:30 AM]  Đục lỗ Váy thổ dân 2 -350 ruby
[03:58:40 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[03:58:41 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[03:58:45 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[03:58:45 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[03:58:47 AM]  Đục lỗ Gậy sấm giật 2 -300 ruby
[03:58:47 AM]  Đục lỗ Gậy sấm giật 2 -300 ruby
[03:58:50 AM]  Đục lỗ Gậy sấm giật 2 -300 ruby
[03:58:50 AM]  Đục lỗ Gậy sấm giật 2 -300 ruby
[03:58:52 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[03:58:52 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[03:58:54 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[03:58:55 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[03:58:57 AM]  Đục lỗ Gậy sấm giật 2 -300 ruby
[03:58:57 AM]  Đục lỗ Gậy sấm giật 2 -300 ruby
[03:58:59 AM]  Đục lỗ Gậy sấm giật 2 -300 ruby
[03:59:00 AM]  Đục lỗ Gậy sấm giật 2 -300 ruby
[03:59:01 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[03:59:03 AM]  Đục lỗ Gậy sấm giật 2 -300 ruby
[03:59:04 AM]  Đục lỗ Gậy sấm giật 2 -300 ruby
[03:59:05 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[03:59:06 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[03:59:08 AM]  Đục lỗ Gậy sấm giật 2 -300 ruby
[03:59:08 AM]  Đục lỗ Gậy sấm giật 2 -300 ruby
[03:59:11 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[03:59:11 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[03:59:14 AM]  Đục lỗ Gậy sấm giật 2 -300 ruby
[03:59:14 AM]  Đục lỗ Gậy sấm giật 2 -300 ruby
[03:59:17 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[03:59:18 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[03:59:20 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[03:59:21 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[03:59:23 AM]  Đục lỗ Gậy sấm giật 2 -300 ruby
[03:59:23 AM]  Đục lỗ Gậy sấm giật 2 -300 ruby
[03:59:25 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[03:59:26 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[03:59:29 AM]  Đục lỗ Gậy sấm giật 2 -300 ruby
[03:59:31 AM]  Đục lỗ Gậy sấm giật 2 -300 ruby
[03:59:31 AM]  Đục lỗ Gậy sấm giật 2 -300 ruby
[03:59:33 AM]  Đục lỗ Gậy sấm giật 2 -300 ruby
[03:59:33 AM]  Đục lỗ Gậy sấm giật 2 -300 ruby
[03:59:38 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[03:59:38 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[03:59:40 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[03:59:40 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[03:59:42 AM]  Đục lỗ Gậy sấm giật 2 -300 ruby
[03:59:42 AM]  Đục lỗ Gậy sấm giật 2 -300 ruby
[03:59:52 AM]  Đục lỗ Gậy sấm giật 2 -300 ruby
[03:59:55 AM]  Đục lỗ Gậy sấm giật 2 -300 ruby
[03:59:55 AM]  Đục lỗ Gậy sấm giật 2 -300 ruby
[03:59:57 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[03:59:57 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:00:00 AM]  Đục lỗ Gậy sấm giật 2 -300 ruby
[04:00:00 AM]  Đục lỗ Gậy sấm giật 2 -300 ruby
[04:03:03 AM]  Mua minh vương -500 ruby
[04:03:12 AM]  Mua Tóc khỉ con -500 ruby
[04:03:50 AM]  Đục lỗ Gậy sấm giật 2 -300 ruby
[04:03:51 AM]  Đục lỗ Gậy sấm giật 2 -300 ruby
[04:03:54 AM]  Đục lỗ Gậy sấm giật 2 -300 ruby
[04:03:54 AM]  Đục lỗ Gậy sấm giật 2 -300 ruby
[04:03:57 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:03:57 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:04:00 AM]  Đục lỗ Gậy sấm giật 2 -350 ruby
[04:04:00 AM]  Đục lỗ Gậy sấm giật 2 -350 ruby
[04:04:06 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:04:06 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:04:09 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:04:09 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:04:12 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:04:12 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:04:14 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:04:14 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:04:16 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:04:17 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:04:19 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:04:20 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:04:23 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:04:23 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:04:25 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:04:25 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:04:28 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:04:28 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:04:31 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:04:31 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:04:34 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:04:35 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:04:37 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:04:37 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:04:39 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:04:39 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:04:42 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:04:45 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:04:45 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:04:47 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:04:50 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:04:50 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:04:51 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:04:52 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:04:55 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:04:55 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:04:57 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:04:57 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:05:00 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:05:00 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:05:03 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:05:03 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:05:06 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:05:06 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:05:08 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:05:09 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:05:11 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:05:11 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:05:14 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:05:14 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:05:16 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:05:16 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:05:19 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:05:19 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:05:23 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:05:23 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:05:25 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:05:25 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:05:53 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:05:54 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:05:57 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:05:57 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:05:59 AM]  Đục lỗ Áo tím huyền bí 2 -350 ruby
[04:06:43 AM]  Khảm ngọc lên -> Gậy sấm giật 2 -400 ruby
[04:06:45 AM]  Khảm ngọc lên -> Gậy sấm giật 2 -400 ruby
[04:06:49 AM]  Khảm ngọc lên -> Gậy sấm giật 2 -400 ruby
[04:06:51 AM]  Khảm ngọc lên -> Gậy sấm giật 2 -400 ruby
[04:06:55 AM]  Khảm ngọc lên -> Gậy sấm giật 2 -400 ruby
[04:06:58 AM]  Khảm ngọc lên -> Gậy sấm giật 2 -400 ruby
[04:07:00 AM]  Khảm ngọc lên -> Gậy sấm giật 2 -400 ruby
[04:07:11 AM]  Khảm ngọc lên -> Hoa cài tóc 2 -400 ruby
[04:07:15 AM]  Khảm ngọc lên -> Hoa cài tóc 2 -400 ruby
[04:07:20 AM]  Khảm ngọc lên -> Hoa cài tóc 2 -400 ruby
[04:07:26 AM]  Khảm ngọc lên -> Hoa cài tóc 2 -400 ruby
[04:07:30 AM]  Khảm ngọc lên -> Hoa cài tóc 2 -400 ruby
[04:07:37 AM]  Khảm ngọc lên -> Hoa cài tóc 2 -400 ruby
[04:07:41 AM]  Khảm ngọc lên -> Hoa cài tóc 2 -400 ruby
[04:07:47 AM]  Khảm ngọc lên -> Áo tím huyền bí 2 -400 ruby
[04:09:21 AM]  Khảm ngọc lên -> Áo tím huyền bí 2 -400 ruby
[04:09:24 AM]  Khảm ngọc lên -> Áo tím huyền bí 2 -400 ruby
[04:09:27 AM]  Khảm ngọc lên -> Áo tím huyền bí 2 -400 ruby
[04:09:30 AM]  Khảm ngọc lên -> Áo tím huyền bí 2 -400 ruby
[04:09:33 AM]  Khảm ngọc lên -> Áo tím huyền bí 2 -400 ruby
[04:09:35 AM]  Khảm ngọc lên -> Áo tím huyền bí 2 -400 ruby
[04:09:41 AM]  Khảm ngọc lên -> Váy thổ dân 2 -400 ruby
[04:09:46 AM]  Khảm ngọc lên -> Váy thổ dân 2 -400 ruby
[04:09:49 AM]  Khảm ngọc lên -> Váy thổ dân 2 -400 ruby
[04:09:59 AM]  Khảm ngọc lên -> Váy thổ dân 2 -400 ruby
[04:10:02 AM]  Khảm ngọc lên -> Váy thổ dân 2 -400 ruby
[04:10:06 AM]  Khảm ngọc lên -> Váy thổ dân 2 -400 ruby
[04:10:08 AM]  Khảm ngọc lên -> Váy thổ dân 2 -400 ruby
[04:11:22 AM]  Mua Đá khảm siêu cấp S -20000000 ruby
[04:11:25 AM]  Mua Đá khảm siêu cấp S -20000000 ruby
[04:11:39 AM]  Khảm ngọc lên -> Hoa cài tóc 2 -400 ruby
[04:11:41 AM]  Khảm ngọc lên -> Hoa cài tóc 2 -400 ruby
[04:11:44 AM]  Khảm ngọc lên -> Hoa cài tóc 2 -400 ruby
[04:11:48 AM]  Khảm ngọc lên -> Hoa cài tóc 2 -400 ruby
[04:11:51 AM]  Khảm ngọc lên -> Hoa cài tóc 2 -400 ruby
[04:11:57 AM]  Khảm ngọc lên -> Hoa cài tóc 2 -400 ruby
[04:11:59 AM]  Khảm ngọc lên -> Hoa cài tóc 2 -400 ruby
[04:14:23 AM]  Mua Đấng -500 ruby
[04:16:23 AM]  Nhặt +7425 beri
[04:16:24 AM]  Nhặt +9999 beri
[04:20:22 AM]  Nhặt +10494 beri
[04:22:15 AM]  Mua Trang phục Spiderman Iron -500 ruby
[04:30:54 AM]  Mua Chú cuội -500 ruby
[04:31:40 AM]  Mua Trang phục Chopper khổng lồ -500 ruby
[04:31:45 AM]  Mua Thần chết -500 ruby
[04:32:55 AM]  Nhặt +7227 beri
[04:33:16 AM]  Nhặt +4059 beri
[04:33:26 AM]  Nhặt +9207 beri
[04:33:39 AM]  Nhặt +10494 beri
[04:33:40 AM]  Nhặt +12276 beri
[04:33:47 AM]  Nhặt +19206 beri
[04:33:55 AM]  Nhặt +4752 beri
[04:34:07 AM]  Nhặt +18513 beri
[04:34:10 AM]  Nhặt +5148 beri
[04:34:12 AM]  Nhặt +1485 beri
[04:34:20 AM]  Nhặt +6831 beri
[04:34:24 AM]  Nhặt +19107 beri
[04:34:30 AM]  Nhặt +18909 beri
[04:34:37 AM]  Nhặt +3861 beri
[04:34:41 AM]  Nhặt +16533 beri
[04:34:43 AM]  Nhặt +18018 beri
[04:34:49 AM]  Nhặt +2871 beri
[04:35:11 AM]  Nhặt +17325 beri
[04:35:13 AM]  Nhặt +13761 beri
[04:35:21 AM]  Nhặt +8217 beri
[04:35:23 AM]  Nhặt +10593 beri
[04:35:26 AM]  Nhặt +10197 beri
[04:35:32 AM]  Nhặt +14652 beri
[04:35:38 AM]  Nhặt +11979 beri
[04:35:41 AM]  Nhặt +17622 beri
[04:35:44 AM]  Nhặt +18612 beri
[04:35:56 AM]  Nhặt +8217 beri
[04:36:03 AM]  Nhặt +6732 beri
[04:36:05 AM]  Nhặt +15543 beri
[04:36:09 AM]  Nhặt +14751 beri
[04:36:16 AM]  Nhặt +15741 beri
[04:36:27 AM]  Nhặt +12177 beri
[04:36:29 AM]  Nhặt +15840 beri
[04:36:40 AM]  Nhặt +17820 beri
[04:36:46 AM]  Nhặt +15345 beri
[04:36:47 AM]  Nhặt +10395 beri
[04:37:03 AM]  Nhặt +9207 beri
[04:37:14 AM]  Nhặt +9801 beri
[04:37:22 AM]  Nhặt +3960 beri
[04:37:27 AM]  Nhặt +3960 beri
[04:37:29 AM]  Nhặt +18513 beri
[04:37:32 AM]  Nhặt +6534 beri
[04:37:34 AM]  Nhặt +14949 beri
[04:37:38 AM]  Nhặt +16632 beri
[04:37:47 AM]  Nhặt +17919 beri
[04:37:58 AM]  Nhặt +10197 beri
[04:38:04 AM]  Nhặt +10197 beri
[04:38:33 AM]  Nhặt +8910 beri
[04:38:34 AM]  Nhặt +7425 beri
[04:38:39 AM]  Nhặt +19602 beri
[04:38:42 AM]  Nhặt +12969 beri
[04:38:43 AM]  Nhặt +15147 beri
[04:39:04 AM]  Nhặt +5841 beri
[04:39:05 AM]  Nhặt +6732 beri
[04:39:08 AM]  Nhặt +1584 beri
[04:39:10 AM]  Nhặt +891 beri
[04:39:12 AM]  Nhặt +4257 beri
[04:39:13 AM]  Nhặt +1188 beri
[04:39:22 AM]  Nhặt +18711 beri
[04:39:24 AM]  Nhặt +15147 beri
[04:40:15 AM]  Nhặt +14553 beri
[04:40:22 AM]  Nhặt +6435 beri
[04:40:23 AM]  Nhặt +17424 beri
[04:40:32 AM]  Nhặt +9306 beri
[04:40:36 AM]  Nhặt +13959 beri
[04:40:38 AM]  Nhặt +3465 beri
[04:40:47 AM]  Nhặt +2376 beri
[04:40:51 AM]  Nhặt +17226 beri
[04:40:58 AM]  Nhặt +990 beri
[04:40:59 AM]  Nhặt +12969 beri
[04:41:02 AM]  Nhặt +4752 beri
[04:41:14 AM]  Nhặt +10296 beri
[04:41:30 AM]  Nhặt +5049 beri
[04:41:38 AM]  Nhặt +19404 beri
[04:41:39 AM]  Nhặt +16929 beri
[04:41:42 AM]  Nhặt +5940 beri
[04:41:50 AM]  Nhặt +4257 beri
[04:41:52 AM]  Nhặt +19404 beri
[04:42:05 AM]  Nhặt +17523 beri
[04:42:07 AM]  Nhặt +14949 beri
[04:42:13 AM]  Nhặt +4752 beri
[04:42:18 AM]  Nhặt +12870 beri
[04:42:28 AM]  Nhặt +8712 beri
[04:42:33 AM]  Nhặt +10593 beri
[04:42:34 AM]  Nhặt +8910 beri
[04:42:39 AM]  Nhặt +6732 beri
[04:42:47 AM]  Nhặt +5346 beri
[04:42:51 AM]  Nhặt +11583 beri
[04:43:01 AM]  Nhặt +9801 beri
[04:43:03 AM]  Nhặt +5445 beri
[04:43:12 AM]  Nhặt +8415 beri
[04:43:27 AM]  Nhặt +18810 beri
[04:43:28 AM]  Nhặt +13761 beri
[04:43:42 AM]  Nhặt +17127 beri
[04:43:46 AM]  Nhặt +11880 beri
[04:43:48 AM]  Nhặt +12870 beri
[04:43:51 AM]  Nhặt +19503 beri
[04:44:02 AM]  Nhặt +2871 beri
[04:44:25 AM]  Nhặt +3564 beri
[04:44:27 AM]  Nhặt +8811 beri
[04:44:31 AM]  Nhặt +7326 beri
[04:44:33 AM]  Nhặt +4653 beri
[04:44:37 AM]  Nhặt +5148 beri
[04:44:52 AM]  Nhặt +10989 beri
[04:45:13 AM]  Nhặt +8217 beri
[04:45:17 AM]  Nhặt +495 beri
[04:45:25 AM]  Nhặt +8217 beri
[04:45:27 AM]  Nhặt +15543 beri
[04:45:33 AM]  Nhặt +13167 beri
[04:45:40 AM]  Nhặt +11088 beri
[04:45:46 AM]  Nhặt +14454 beri
[04:45:49 AM]  Nhặt +7524 beri
[04:45:50 AM]  Nhặt +11682 beri
[04:45:52 AM]  Nhặt +12177 beri
[04:45:54 AM]  Nhặt +15543 beri
[04:46:13 AM]  Nhặt +7920 beri
[04:46:15 AM]  Nhặt +693 beri
[04:46:19 AM]  Nhặt +13563 beri
[04:46:20 AM]  Nhặt +12276 beri
[04:46:29 AM]  Nhặt +6435 beri
[04:46:40 AM]  Nhặt +11979 beri
[04:46:43 AM]  Nhặt +12870 beri
[04:46:50 AM]  Nhặt +9306 beri
[04:46:53 AM]  Nhặt +9900 beri
[04:46:58 AM]  Nhặt +6435 beri
[04:47:05 AM]  Nhặt +15642 beri
[04:47:09 AM]  Nhặt +14355 beri
[04:47:13 AM]  Nhặt +13167 beri
[04:47:17 AM]  Nhặt +5544 beri
[04:47:19 AM]  Nhặt +1188 beri
[04:47:20 AM]  Nhặt +6534 beri
[04:47:29 AM]  Nhặt +16335 beri
[04:47:43 AM]  Nhặt +6534 beri
[04:47:44 AM]  Nhặt +14058 beri
[04:47:47 AM]  Nhặt +19701 beri
[04:47:49 AM]  Nhặt +11682 beri
[04:47:55 AM]  Nhặt +6534 beri
[04:48:00 AM]  Nhặt +8415 beri
[04:48:01 AM]  Nhặt +13464 beri
[04:48:02 AM]  Nhặt +6930 beri
[04:48:10 AM]  Nhặt +5148 beri
[04:48:12 AM]  Nhặt +11385 beri
[04:48:22 AM]  Nhặt +7128 beri
[04:48:31 AM]  Nhặt +3366 beri
[04:48:38 AM]  Nhặt +15048 beri
[04:48:49 AM]  Nhặt +9702 beri
[04:48:51 AM]  Nhặt +11088 beri
[04:49:01 AM]  Nhặt +5544 beri
[04:49:03 AM]  Nhặt +11781 beri
[04:49:07 AM]  Nhặt +3366 beri
[04:49:19 AM]  Nhặt +14949 beri
[04:49:21 AM]  Nhặt +4059 beri
[04:49:23 AM]  Nhặt +15048 beri
[04:49:41 AM]  Nhặt +1584 beri
[04:49:46 AM]  Nhặt +11187 beri
[04:50:07 AM]  Nhặt +10197 beri
[04:50:08 AM]  Nhặt +2079 beri
[04:50:11 AM]  Nhặt +7029 beri
[04:50:13 AM]  Nhặt +5148 beri
[04:50:27 AM]  Nhặt +15543 beri
[04:50:28 AM]  Nhặt +14850 beri
[04:50:42 AM]  Nhặt +6534 beri
[04:50:44 AM]  Nhặt +19305 beri
[04:50:52 AM]  Nhặt +6138 beri
[04:51:01 AM]  Nhặt +10791 beri
[04:51:16 AM]  Nhặt +13761 beri
[04:51:20 AM]  Nhặt +12771 beri
[04:51:42 AM]  Nhặt +9801 beri
[04:51:50 AM]  Nhặt +14454 beri
[04:52:21 AM]  Nhặt +5841 beri
[04:52:25 AM]  Nhặt +10494 beri
[04:52:27 AM]  Nhặt +5643 beri
[04:52:32 AM]  Nhặt +15444 beri
[04:52:37 AM]  Nhặt +2079 beri
[04:52:45 AM]  Nhặt +3168 beri
[04:53:02 AM]  Nhặt +16533 beri
[04:53:10 AM]  Nhặt +11385 beri
[04:53:14 AM]  Nhặt +5841 beri
[04:53:16 AM]  Nhặt +5940 beri
[04:53:17 AM]  Nhặt +2574 beri
[04:53:21 AM]  Nhặt +11088 beri
[04:53:26 AM]  Nhặt +19701 beri
[04:53:36 AM]  Nhặt +7227 beri
[04:53:39 AM]  Nhặt +9603 beri
[04:53:45 AM]  Nhặt +8316 beri
[04:53:48 AM]  Nhặt +594 beri
[04:53:52 AM]  Nhặt +9702 beri
[04:53:58 AM]  Nhặt +6039 beri
[04:54:00 AM]  Nhặt +7524 beri
[04:54:05 AM]  Nhặt +3861 beri
[04:54:22 AM]  Nhặt +14751 beri
[04:54:28 AM]  Nhặt +13464 beri
[04:54:30 AM]  Nhặt +10890 beri
[04:54:41 AM]  Nhặt +9306 beri
[04:54:44 AM]  Nhặt +14454 beri
[04:55:02 AM]  Nhặt +16533 beri
[04:55:09 AM]  Nhặt +12474 beri
[04:55:11 AM]  Nhặt +17721 beri
[04:55:13 AM]  Nhặt +5148 beri
[04:55:22 AM]  Nhặt +4356 beri
[04:55:31 AM]  Nhặt +10890 beri
[04:55:34 AM]  Nhặt +4851 beri
[04:55:36 AM]  Nhặt +5742 beri
[04:56:06 AM]  Nhặt +9603 beri
[04:56:12 AM]  Nhặt +12969 beri
[04:56:23 AM]  Nhặt +15741 beri
[04:56:25 AM]  Nhặt +6930 beri
[04:56:29 AM]  Nhặt +12474 beri
[04:56:34 AM]  Nhặt +4554 beri
[04:56:47 AM]  Nhặt +8910 beri
[04:56:56 AM]  Nhặt +9900 beri
[04:57:02 AM]  Nhặt +5247 beri
[04:57:13 AM]  Nhặt +12969 beri
[04:57:41 AM]  Nhặt +4851 beri
[04:57:54 AM]  Nhặt +18909 beri
[04:57:58 AM]  Nhặt +12573 beri
[04:57:59 AM]  Nhặt +14553 beri
[04:58:03 AM]  Nhặt +15939 beri
[04:58:05 AM]  Nhặt +1782 beri
[04:58:09 AM]  Nhặt +17325 beri
[04:58:16 AM]  Nhặt +16038 beri
[04:58:19 AM]  Nhặt +10197 beri
[04:58:33 AM]  Nhặt +7920 beri
[04:58:35 AM]  Nhặt +14949 beri
[04:58:39 AM]  Nhặt +14652 beri
[04:58:42 AM]  Nhặt +990 beri
[04:59:03 AM]  Nhặt +17028 beri
[04:59:18 AM]  Nhặt +15840 beri
[04:59:24 AM]  Nhặt +8217 beri
[04:59:33 AM]  Nhặt +10890 beri
[04:59:40 AM]  Nhặt +9504 beri
[04:59:46 AM]  Nhặt +8811 beri
[04:59:48 AM]  Nhặt +12078 beri
[04:59:57 AM]  Nhặt +6237 beri
[05:00:11 AM]  Nhặt +18909 beri
[05:00:15 AM]  Nhặt +10296 beri
[05:00:19 AM]  Nhặt +6831 beri
[05:00:41 AM]  Nhặt +9900 beri
[05:00:51 AM]  Nhặt +7227 beri
[05:01:01 AM]  Nhặt +10692 beri
[05:01:04 AM]  Nhặt +495 beri
[05:01:07 AM]  Nhặt +10692 beri
[05:01:08 AM]  Nhặt +4950 beri
[05:01:21 AM]  Nhặt +14355 beri
[05:01:28 AM]  Nhặt +9108 beri
[05:01:52 AM]  Nhặt +2970 beri
[05:02:04 AM]  Nhặt +15048 beri
[05:02:07 AM]  Nhặt +3564 beri
[05:02:11 AM]  Nhặt +17523 beri
[05:02:13 AM]  Nhặt +3663 beri
[05:02:23 AM]  Nhặt +6138 beri
[05:02:27 AM]  Nhặt +9801 beri
[05:02:36 AM]  Nhặt +14157 beri
[05:02:52 AM]  Nhặt +1485 beri
[05:02:54 AM]  Nhặt +10395 beri
[05:03:03 AM]  Nhặt +11484 beri
[05:03:08 AM]  Nhặt +2079 beri
[05:03:43 AM]  Nhặt +12177 beri
[05:03:49 AM]  Nhặt +5940 beri
[05:03:53 AM]  Nhặt +8217 beri
[05:03:54 AM]  Nhặt +13959 beri
[05:03:57 AM]  Nhặt +693 beri
[05:03:59 AM]  Nhặt +16434 beri
[05:04:08 AM]  Nhặt +12969 beri
[05:04:15 AM]  Nhặt +13068 beri
[05:04:17 AM]  Nhặt +6831 beri
[05:04:18 AM]  Nhặt +14949 beri
[05:04:25 AM]  Nhặt +12474 beri
[05:04:40 AM]  Nhặt +15543 beri
[05:04:49 AM]  Nhặt +19404 beri
[05:04:53 AM]  Nhặt +18216 beri
[05:05:02 AM]  Nhặt +14553 beri
[05:05:12 AM]  Nhặt +18414 beri
[05:05:16 AM]  Nhặt +7128 beri
[05:05:17 AM]  Nhặt +18117 beri
[05:05:20 AM]  Nhặt +9405 beri
[05:05:24 AM]  Nhặt +15345 beri
[05:05:27 AM]  Nhặt +12474 beri
[05:05:30 AM]  Nhặt +594 beri
[05:05:31 AM]  Nhặt +99 beri
[05:05:34 AM]  Nhặt +10791 beri
[05:05:42 AM]  Nhặt +3168 beri
[05:05:53 AM]  Nhặt +1188 beri
[05:05:55 AM]  Nhặt +10791 beri
[05:06:07 AM]  Nhặt +17226 beri
[05:06:15 AM]  Nhặt +18414 beri
[05:06:21 AM]  Nhặt +13761 beri
[05:06:32 AM]  Nhặt +7623 beri
[05:06:40 AM]  Nhặt +13959 beri
[05:06:45 AM]  Nhặt +4752 beri
[05:06:48 AM]  Nhặt +3366 beri
[05:07:01 AM]  Nhặt +19701 beri
[05:07:16 AM]  Nhặt +13860 beri
[05:07:17 AM]  Nhặt +9603 beri
[05:07:28 AM]  Nhặt +9009 beri
[05:07:32 AM]  Nhặt +13761 beri
[05:07:39 AM]  Nhặt +9207 beri
[05:07:43 AM]  Nhặt +1386 beri
[05:07:45 AM]  Nhặt +11682 beri
[05:07:49 AM]  Nhặt +14355 beri
[05:07:51 AM]  Nhặt +9999 beri
[05:08:02 AM]  Nhặt +3960 beri
[05:08:22 AM]  Nhặt +17622 beri
[05:08:30 AM]  Nhặt +15444 beri
[05:08:35 AM]  Nhặt +13959 beri
[05:08:48 AM]  Nhặt +16830 beri
[05:08:51 AM]  Nhặt +13266 beri
[05:08:53 AM]  Nhặt +18810 beri
