[10:24:00 AM]  Login : [Beri] 20.000.000 [Ruby] 50.000
[11:29:04 AM]  Mua Mai rùa -140 ruby
[11:29:04 AM]  Mua Mai rùa -140 ruby
[11:29:04 AM]  Mua Mai rùa -140 ruby
[11:29:04 AM]  Mua Mai rùa -140 ruby
[11:29:04 AM]  Mua Mai rùa -140 ruby
[11:29:05 AM]  Mua Mai rùa -140 ruby
[11:29:05 AM]  Mua Mai rùa -140 ruby
[11:29:05 AM]  Mua Mai rùa -140 ruby
[11:29:05 AM]  Mua Mai rùa -140 ruby
[11:29:06 AM]  Mua Mai rùa -140 ruby
[11:29:06 AM]  Mua Mai rùa -140 ruby
[11:29:06 AM]  Mua Mai rùa -140 ruby
[11:29:06 AM]  Mua Mai rùa -140 ruby
[11:29:07 AM]  Mua Mai rùa -140 ruby
[11:29:07 AM]  Mua Mai rùa -140 ruby
[11:29:07 AM]  Mua Mai rùa -140 ruby
[11:29:07 AM]  Mua Mai rùa -140 ruby
[11:29:07 AM]  Mua Mai rùa -140 ruby
[11:29:08 AM]  Mua Mai rùa -140 ruby
[11:29:08 AM]  Mua Mai rùa -140 ruby
[11:29:08 AM]  Mua Mai rùa -140 ruby
[11:29:08 AM]  Mua Mai rùa -140 ruby
[11:29:08 AM]  Mua Mai rùa -140 ruby
[11:29:09 AM]  Mua Mai rùa -140 ruby
[11:29:09 AM]  Mua Mai rùa -140 ruby
[11:29:09 AM]  Mua Mai rùa -140 ruby
[11:29:09 AM]  Mua Mai rùa -140 ruby
[11:29:24 AM]  Cường hóa item Dao thợ săn 2 -3000 beri
[11:29:24 AM]  Cường hóa item Dao thợ săn 2 -3000 beri
[11:29:25 AM]  Cường hóa item Dao thợ săn 2 -4000 beri
[11:29:26 AM]  Cường hóa item Dao thợ săn 2 -4000 beri
[11:29:26 AM]  Cường hóa item Dao thợ săn 2 -4000 beri
[11:29:28 AM]  Cường hóa item Dao thợ săn 2 -6000 beri
[11:29:28 AM]  Cường hóa item Dao thợ săn 2 -6000 beri
[11:29:28 AM]  Cường hóa item Dao thợ săn 2 -6000 beri
[11:29:30 AM]  Cường hóa item Dao thợ săn 2 -8000 beri
[11:29:30 AM]  Cường hóa item Dao thợ săn 2 -10000 beri
[11:29:39 AM]  Cường hóa item Áo khoác da 2 -3000 beri
[11:29:40 AM]  Cường hóa item Áo khoác da 2 -3000 beri
[11:29:41 AM]  Cường hóa item Áo khoác da 2 -4000 beri
[11:29:41 AM]  Cường hóa item Áo khoác da 2 -4000 beri
[11:29:43 AM]  Cường hóa item Áo khoác da 2 -4000 beri
[11:29:43 AM]  Cường hóa item Áo khoác da 2 -6000 beri
[11:29:45 AM]  Cường hóa item Áo khoác da 2 -6000 beri
[11:29:45 AM]  Cường hóa item Áo khoác da 2 -6000 beri
[11:29:48 AM]  Cường hóa item Áo khoác da 2 -8000 beri
[11:29:48 AM]  Cường hóa item Áo khoác da 2 -10000 beri
[11:29:57 AM]  Cường hóa item Quần quý tộc 2 -3000 beri
[11:30:00 AM]  Cường hóa item Quần quý tộc 2 -3000 beri
[11:30:01 AM]  Cường hóa item Quần quý tộc 2 -4000 beri
[11:30:02 AM]  Cường hóa item Quần quý tộc 2 -4000 beri
[11:30:03 AM]  Cường hóa item Quần quý tộc 2 -4000 beri
[11:30:03 AM]  Cường hóa item Quần quý tộc 2 -6000 beri
[11:30:05 AM]  Cường hóa item Quần quý tộc 2 -6000 beri
[11:30:05 AM]  Cường hóa item Quần quý tộc 2 -6000 beri
[11:30:07 AM]  Cường hóa item Quần quý tộc 2 -8000 beri
[11:30:07 AM]  Cường hóa item Quần quý tộc 2 -10000 beri
[11:37:07 AM]  Mua Đá ác quỷ -40 ruby
[11:37:07 AM]  Mua Đá ác quỷ -40 ruby
[11:37:07 AM]  Mua Đá ác quỷ -40 ruby
[11:37:07 AM]  Mua Đá ác quỷ -40 ruby
[11:37:07 AM]  Mua Đá ác quỷ -40 ruby
[11:37:07 AM]  Mua Đá ác quỷ -40 ruby
[11:37:08 AM]  Mua Đá ác quỷ -40 ruby
[11:37:08 AM]  Mua Đá ác quỷ -40 ruby
[11:37:08 AM]  Mua Đá ác quỷ -40 ruby
[11:37:08 AM]  Mua Đá ác quỷ -40 ruby
[11:37:08 AM]  Mua Đá ác quỷ -40 ruby
[11:37:08 AM]  Mua Đá ác quỷ -40 ruby
[11:37:09 AM]  Mua Đá ác quỷ -40 ruby
[11:37:09 AM]  Mua Đá ác quỷ -40 ruby
[11:37:09 AM]  Mua Đá ác quỷ -40 ruby
[11:37:09 AM]  Mua Đá ác quỷ -40 ruby
[11:37:09 AM]  Mua Đá ác quỷ -40 ruby
[11:37:09 AM]  Mua Đá ác quỷ -40 ruby
[11:37:09 AM]  Mua Đá ác quỷ -40 ruby
[11:37:10 AM]  Mua Đá ác quỷ -40 ruby
[11:37:10 AM]  Mua Đá ác quỷ -40 ruby
[11:37:10 AM]  Mua Đá ác quỷ -40 ruby
[11:37:10 AM]  Mua Đá ác quỷ -40 ruby
[11:37:10 AM]  Mua Đá ác quỷ -40 ruby
[11:37:10 AM]  Mua Đá ác quỷ -40 ruby
[11:37:11 AM]  Mua Đá ác quỷ -40 ruby
[11:37:11 AM]  Mua Đá ác quỷ -40 ruby
[11:37:11 AM]  Mua Đá ác quỷ -40 ruby
[11:37:11 AM]  Mua Đá ác quỷ -40 ruby
[11:37:11 AM]  Mua Đá ác quỷ -40 ruby
[11:37:11 AM]  Mua Đá ác quỷ -40 ruby
[11:37:12 AM]  Mua Đá ác quỷ -40 ruby
[11:37:12 AM]  Mua Đá ác quỷ -40 ruby
[11:37:12 AM]  Mua Đá ác quỷ -40 ruby
[11:37:12 AM]  Mua Đá ác quỷ -40 ruby
[11:37:12 AM]  Mua Đá ác quỷ -40 ruby
[11:37:12 AM]  Mua Đá ác quỷ -40 ruby
[11:37:13 AM]  Mua Đá ác quỷ -40 ruby
[11:37:13 AM]  Mua Đá ác quỷ -40 ruby
[11:37:13 AM]  Mua Đá ác quỷ -40 ruby
[11:37:13 AM]  Mua Đá ác quỷ -40 ruby
[11:37:13 AM]  Mua Đá ác quỷ -40 ruby
[11:37:13 AM]  Mua Đá ác quỷ -40 ruby
[11:37:14 AM]  Mua Đá ác quỷ -40 ruby
[11:37:14 AM]  Mua Đá ác quỷ -40 ruby
[11:37:14 AM]  Mua Đá ác quỷ -40 ruby
[11:37:14 AM]  Mua Đá ác quỷ -40 ruby
[11:37:14 AM]  Mua Đá ác quỷ -40 ruby
[11:37:14 AM]  Mua Đá ác quỷ -40 ruby
[11:37:14 AM]  Mua Đá ác quỷ -40 ruby
[11:37:15 AM]  Mua Đá ác quỷ -40 ruby
[11:37:15 AM]  Mua Đá ác quỷ -40 ruby
[11:37:15 AM]  Mua Đá ác quỷ -40 ruby
[11:42:34 AM]  Mua Búa siêu cấp -40 ruby
[11:42:34 AM]  Mua Búa siêu cấp -40 ruby
[11:42:34 AM]  Mua Búa siêu cấp -40 ruby
[11:42:34 AM]  Mua Búa siêu cấp -40 ruby
[11:42:35 AM]  Mua Búa siêu cấp -40 ruby
[11:42:35 AM]  Mua Búa siêu cấp -40 ruby
[11:42:35 AM]  Mua Búa siêu cấp -40 ruby
[11:42:35 AM]  Mua Búa siêu cấp -40 ruby
[11:42:35 AM]  Mua Búa siêu cấp -40 ruby
[11:42:35 AM]  Mua Búa siêu cấp -40 ruby
[11:42:36 AM]  Mua Búa siêu cấp -40 ruby
[11:42:36 AM]  Mua Búa siêu cấp -40 ruby
[11:42:36 AM]  Mua Búa siêu cấp -40 ruby
[11:42:36 AM]  Mua Búa siêu cấp -40 ruby
[11:42:36 AM]  Mua Búa siêu cấp -40 ruby
[11:42:36 AM]  Mua Búa siêu cấp -40 ruby
[11:42:36 AM]  Mua Búa siêu cấp -40 ruby
[11:42:37 AM]  Mua Búa siêu cấp -40 ruby
[11:42:37 AM]  Mua Búa siêu cấp -40 ruby
[11:42:37 AM]  Mua Búa siêu cấp -40 ruby
[11:42:37 AM]  Mua Búa siêu cấp -40 ruby
[11:42:37 AM]  Mua Búa siêu cấp -40 ruby
[11:42:38 AM]  Mua Búa siêu cấp -40 ruby
[11:42:38 AM]  Mua Búa siêu cấp -40 ruby
[11:42:38 AM]  Mua Búa siêu cấp -40 ruby
[11:42:38 AM]  Mua Búa siêu cấp -40 ruby
[11:42:38 AM]  Mua Búa siêu cấp -40 ruby
[11:42:38 AM]  Mua Búa siêu cấp -40 ruby
[11:42:39 AM]  Mua Búa siêu cấp -40 ruby
[11:42:39 AM]  Mua Búa siêu cấp -40 ruby
[11:42:39 AM]  Mua Búa siêu cấp -40 ruby
[11:42:39 AM]  Mua Búa siêu cấp -40 ruby
[11:42:39 AM]  Mua Búa siêu cấp -40 ruby
[11:42:39 AM]  Mua Búa siêu cấp -40 ruby
[11:42:40 AM]  Mua Búa siêu cấp -40 ruby
[11:42:40 AM]  Mua Búa siêu cấp -40 ruby
[11:42:40 AM]  Mua Búa siêu cấp -40 ruby
[11:42:40 AM]  Mua Búa siêu cấp -40 ruby
[11:42:40 AM]  Mua Búa siêu cấp -40 ruby
[11:42:40 AM]  Mua Búa siêu cấp -40 ruby
[11:42:41 AM]  Mua Búa siêu cấp -40 ruby
[11:42:41 AM]  Mua Búa siêu cấp -40 ruby
[11:42:41 AM]  Mua Búa siêu cấp -40 ruby
[11:42:41 AM]  Mua Búa siêu cấp -40 ruby
[11:42:41 AM]  Mua Búa siêu cấp -40 ruby
[11:42:41 AM]  Mua Búa siêu cấp -40 ruby
[11:42:42 AM]  Mua Búa siêu cấp -40 ruby
[11:42:42 AM]  Mua Búa siêu cấp -40 ruby
[11:42:42 AM]  Mua Búa siêu cấp -40 ruby
[11:42:42 AM]  Mua Búa siêu cấp -40 ruby
[11:42:42 AM]  Mua Búa siêu cấp -40 ruby
[11:42:42 AM]  Mua Búa siêu cấp -40 ruby
[11:42:43 AM]  Mua Búa siêu cấp -40 ruby
[11:42:43 AM]  Mua Búa siêu cấp -40 ruby
[11:42:43 AM]  Mua Búa siêu cấp -40 ruby
[11:42:43 AM]  Mua Búa siêu cấp -40 ruby
[11:42:43 AM]  Mua Búa siêu cấp -40 ruby
[11:42:43 AM]  Mua Búa siêu cấp -40 ruby
[11:42:44 AM]  Mua Búa siêu cấp -40 ruby
[11:42:44 AM]  Mua Búa siêu cấp -40 ruby
[11:42:44 AM]  Mua Búa siêu cấp -40 ruby
[11:42:44 AM]  Mua Búa siêu cấp -40 ruby
[11:43:16 AM]  Đục lỗ Áo khoác da 2 -50 ruby
[11:43:18 AM]  Đục lỗ Áo khoác da 2 -100 ruby
[11:43:22 AM]  Đục lỗ Áo khoác da 2 -150 ruby
[11:43:30 AM]  Đục lỗ Áo khoác da 2 -200 ruby
[11:43:37 AM]  Đục lỗ Áo khoác da 2 -250 ruby
[11:43:39 AM]  Đục lỗ Áo khoác da 2 -300 ruby
[11:43:46 AM]  Đục lỗ Áo khoác da 2 -350 ruby
[11:44:01 AM]  Đục lỗ Dao thợ săn 2 -50 ruby
[11:44:05 AM]  Đục lỗ Dao thợ săn 2 -100 ruby
[11:44:09 AM]  Đục lỗ Dao thợ săn 2 -150 ruby
[11:44:10 AM]  Đục lỗ Dao thợ săn 2 -200 ruby
[11:44:12 AM]  Đục lỗ Dao thợ săn 2 -250 ruby
[11:44:14 AM]  Đục lỗ Dao thợ săn 2 -300 ruby
[11:44:17 AM]  Đục lỗ Dao thợ săn 2 -350 ruby
[11:44:28 AM]  Đục lỗ Quần quý tộc 2 -50 ruby
[11:44:30 AM]  Đục lỗ Quần quý tộc 2 -100 ruby
[11:44:36 AM]  Đục lỗ Quần quý tộc 2 -150 ruby
[11:44:39 AM]  Đục lỗ Quần quý tộc 2 -200 ruby
[11:44:41 AM]  Đục lỗ Quần quý tộc 2 -250 ruby
[11:44:42 AM]  Đục lỗ Quần quý tộc 2 -300 ruby
[11:44:44 AM]  Đục lỗ Quần quý tộc 2 -350 ruby
[11:45:26 AM]  Mua Topaz - Thạch Anh siêu cấp -2 ruby
[11:45:28 AM]  Mua Topaz - Saphia siêu cấp -2 ruby
[11:45:29 AM]  Mua Topaz - Saphia siêu cấp -2 ruby
[11:45:30 AM]  Mua Topaz - Ngọc siêu cấp -2 ruby
[11:45:33 AM]  Mua Topaz - Ruby siêu cấp -10 ruby
[11:45:34 AM]  Mua Topaz - Cẩm thạch siêu cấp -10 ruby
[11:45:36 AM]  Mua Topaz - Saphia siêu cấp -10 ruby
[11:45:38 AM]  Mua Topaz - Thạch Anh siêu cấp -10 ruby
[11:45:39 AM]  Mua Topaz - Ngọc siêu cấp -10 ruby
[11:45:49 AM]  Khảm ngọc lên -> Dao thợ săn 2 -400 ruby
[11:45:58 AM]  Khảm ngọc lên -> Dao thợ săn 2 -400 ruby
[11:46:02 AM]  Khảm ngọc lên -> Dao thợ săn 2 -400 ruby
[11:46:05 AM]  Khảm ngọc lên -> Dao thợ săn 2 -400 ruby
[11:47:03 AM]  Khảm ngọc lên -> Dao thợ săn 2 -400 ruby
[11:47:42 AM]  Mua Topaz - Ngọc siêu cấp -10 ruby
[11:47:53 AM]  Khảm ngọc lên -> Dao thợ săn 2 -400 ruby
[11:47:57 AM]  Khảm ngọc lên -> Dao thợ săn 2 -400 ruby
[11:48:00 AM]  Khảm ngọc lên -> Dao thợ săn 2 -400 ruby
[11:48:02 AM]  Khảm ngọc lên -> Dao thợ săn 2 -400 ruby
[11:48:09 AM]  Khảm ngọc lên -> Dao thợ săn 2 -400 ruby
[11:48:11 AM]  Khảm ngọc lên -> Dao thợ săn 2 -400 ruby
[11:49:59 AM]  Mua Saphia - Topaz siêu cấp -10 ruby
[11:49:59 AM]  Mua Saphia - Topaz siêu cấp -2 ruby
[11:50:00 AM]  Mua Saphia - Topaz siêu cấp -2 ruby
[11:50:03 AM]  Mua Thạch anh - Topaz siêu cấp -10 ruby
[11:50:04 AM]  Mua Thạch anh - Topaz siêu cấp -2 ruby
[11:50:04 AM]  Mua Thạch anh - Topaz siêu cấp -2 ruby
[11:50:06 AM]  Mua Thạch anh - Topaz siêu cấp -2 ruby
[11:50:09 AM]  Mua Ruby - Topaz siêu cấp -10 ruby
[11:50:10 AM]  Mua Ruby - Topaz siêu cấp -2 ruby
[11:50:11 AM]  Mua Ruby - Topaz siêu cấp -2 ruby
[11:50:50 AM]  Mua Ngọc - Saphia siêu cấp -10 ruby
[11:50:50 AM]  Mua Ngọc - Saphia siêu cấp -2 ruby
[11:50:51 AM]  Mua Ngọc - Saphia siêu cấp -2 ruby
[11:51:03 AM]  Khảm ngọc lên -> Quần quý tộc 2 -400 ruby
[11:51:08 AM]  Khảm ngọc lên -> Quần quý tộc 2 -400 ruby
[11:51:10 AM]  Khảm ngọc lên -> Quần quý tộc 2 -400 ruby
[11:51:13 AM]  Khảm ngọc lên -> Quần quý tộc 2 -400 ruby
[11:51:20 AM]  Khảm ngọc lên -> Quần quý tộc 2 -400 ruby
[11:51:22 AM]  Khảm ngọc lên -> Quần quý tộc 2 -400 ruby
[11:51:26 AM]  Khảm ngọc lên -> Quần quý tộc 2 -400 ruby
[11:52:35 AM]  Mua Cẩm thạch - Saphia siêu cấp -10 ruby
[11:52:36 AM]  Mua Cẩm thạch - Saphia siêu cấp -10 ruby
[11:52:45 AM]  Khảm ngọc lên -> Áo khoác da 2 -400 ruby
[11:53:08 AM]  Khảm ngọc lên -> Áo khoác da 2 -400 ruby
[11:53:13 AM]  Khảm ngọc lên -> Áo khoác da 2 -400 ruby
[11:53:16 AM]  Khảm ngọc lên -> Áo khoác da 2 -400 ruby
[11:53:18 AM]  Khảm ngọc lên -> Áo khoác da 2 -400 ruby
[11:53:23 AM]  Khảm ngọc lên -> Áo khoác da 2 -400 ruby
[11:53:27 AM]  Khảm ngọc lên -> Áo khoác da 2 -400 ruby
[11:54:09 AM]  Mua Mũ áp tai 2 -500000 beri
[11:55:29 AM]  Cường hóa item Nhẫn 2 Lv70 2 -3000 beri
[11:55:35 AM]  Cường hóa item Nhẫn 2 Lv70 2 -3000 beri
[11:55:35 AM]  Cường hóa item Nhẫn 2 Lv70 2 -4000 beri
[11:55:35 AM]  Cường hóa item Nhẫn 2 Lv70 2 -4000 beri
[11:55:36 AM]  Cường hóa item Nhẫn 2 Lv70 2 -4000 beri
[11:55:37 AM]  Cường hóa item Nhẫn 2 Lv70 2 -6000 beri
[11:55:37 AM]  Cường hóa item Nhẫn 2 Lv70 2 -6000 beri
[11:55:39 AM]  Cường hóa item Nhẫn 2 Lv70 2 -6000 beri
[11:55:41 AM]  Cường hóa item Nhẫn 2 Lv70 2 -8000 beri
[11:55:41 AM]  Cường hóa item Nhẫn 2 Lv70 2 -10000 beri
[11:55:56 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -3000 beri
[11:55:58 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -3000 beri
[11:56:01 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -4000 beri
[11:56:03 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -4000 beri
[11:56:04 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -4000 beri
[11:56:06 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -6000 beri
[11:56:06 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -6000 beri
[11:56:09 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -6000 beri
[11:56:10 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -8000 beri
[11:56:11 AM]  Cường hóa item Dây chuyền 2 Lv70 2 -10000 beri
[11:59:14 AM]  Chat KTG mất -5 ruby
[12:00:22 PM]  Đục lỗ Dây chuyền 2 Lv70 2 -50 ruby
[12:00:25 PM]  Đục lỗ Dây chuyền 2 Lv70 2 -100 ruby
[12:00:27 PM]  Đục lỗ Dây chuyền 2 Lv70 2 -150 ruby
[12:00:28 PM]  Đục lỗ Dây chuyền 2 Lv70 2 -200 ruby
[12:00:32 PM]  Đục lỗ Dây chuyền 2 Lv70 2 -250 ruby
[12:00:40 PM]  Đục lỗ Dây chuyền 2 Lv70 2 -300 ruby
[12:00:44 PM]  Đục lỗ Dây chuyền 2 Lv70 2 -350 ruby
[12:00:53 PM]  Đục lỗ Nhẫn 2 Lv70 2 -50 ruby
[12:00:56 PM]  Đục lỗ Nhẫn 2 Lv70 2 -100 ruby
[12:01:02 PM]  Đục lỗ Nhẫn 2 Lv70 2 -150 ruby
[12:01:05 PM]  Đục lỗ Nhẫn 2 Lv70 2 -200 ruby
[12:01:06 PM]  Đục lỗ Nhẫn 2 Lv70 2 -250 ruby
[12:01:08 PM]  Đục lỗ Nhẫn 2 Lv70 2 -300 ruby
[12:01:10 PM]  Đục lỗ Nhẫn 2 Lv70 2 -350 ruby
[12:01:37 PM]  Mua Ruby - Saphia siêu cấp -40 ruby
[12:01:45 PM]  Khảm ngọc lên -> Dây chuyền 2 Lv70 2 -400 ruby
[12:01:49 PM]  Khảm ngọc lên -> Dây chuyền 2 Lv70 2 -400 ruby
[12:01:53 PM]  Khảm ngọc lên -> Dây chuyền 2 Lv70 2 -400 ruby
[12:01:56 PM]  Khảm ngọc lên -> Dây chuyền 2 Lv70 2 -400 ruby
[12:01:58 PM]  Khảm ngọc lên -> Dây chuyền 2 Lv70 2 -400 ruby
[12:02:02 PM]  Khảm ngọc lên -> Dây chuyền 2 Lv70 2 -400 ruby
[12:02:04 PM]  Khảm ngọc lên -> Dây chuyền 2 Lv70 2 -400 ruby
[12:02:15 PM]  Khảm ngọc lên -> Nhẫn 2 Lv70 2 -400 ruby
[12:02:17 PM]  Khảm ngọc lên -> Nhẫn 2 Lv70 2 -400 ruby
[12:02:20 PM]  Khảm ngọc lên -> Nhẫn 2 Lv70 2 -400 ruby
[12:02:22 PM]  Khảm ngọc lên -> Nhẫn 2 Lv70 2 -400 ruby
[12:02:24 PM]  Khảm ngọc lên -> Nhẫn 2 Lv70 2 -400 ruby
[12:02:27 PM]  Khảm ngọc lên -> Nhẫn 2 Lv70 2 -400 ruby
[12:02:35 PM]  Khảm ngọc lên -> Nhẫn 2 Lv70 2 -400 ruby
[12:04:58 PM]  Cường hóa item Nón 3 Lv70 2 -3000 beri
[12:04:58 PM]  Cường hóa item Nón 3 Lv70 2 -3000 beri
[12:05:00 PM]  Cường hóa item Nón 3 Lv70 2 -4000 beri
[12:05:00 PM]  Cường hóa item Nón 3 Lv70 2 -4000 beri
[12:05:00 PM]  Cường hóa item Nón 3 Lv70 2 -4000 beri
[12:05:02 PM]  Cường hóa item Nón 3 Lv70 2 -6000 beri
[12:05:02 PM]  Cường hóa item Nón 3 Lv70 2 -6000 beri
[12:05:05 PM]  Cường hóa item Nón 3 Lv70 2 -6000 beri
[12:05:05 PM]  Cường hóa item Nón 3 Lv70 2 -8000 beri
[12:05:05 PM]  Cường hóa item Nón 3 Lv70 2 -10000 beri
[12:07:07 PM]  Mua Xp Chiêu thức -300 ruby
[12:08:15 PM]  Mua Đấng -500 ruby
[12:08:24 PM]  Mua Lego -500 ruby
[12:08:39 PM]  Mua Tóc Công Chúa -500 ruby
[12:08:50 PM]  Mua Tóc mốc lai -500 ruby
[12:09:12 PM]  Nhặt +13845 beri
[12:09:14 PM]  Nhặt +4473 beri
[12:09:16 PM]  Nhặt +3337 beri
[12:09:18 PM]  Nhặt +1278 beri
[12:09:19 PM]  Nhặt +6532 beri
[12:09:21 PM]  Nhặt +3621 beri
[12:09:23 PM]  Nhặt +7100 beri
[12:09:24 PM]  Nhặt +10011 beri
[12:09:28 PM]  Nhặt +3337 beri
[12:09:33 PM]  Nhặt +6319 beri
[12:09:34 PM]  Nhặt +3672 beri
[12:09:36 PM]  Nhặt +11289 beri
[12:09:42 PM]  Nhặt +12070 beri
[12:09:48 PM]  Nhặt +10508 beri
[12:09:50 PM]  Nhặt +4189 beri
[12:09:51 PM]  Nhặt +1491 beri
[12:09:53 PM]  Nhặt +13277 beri
[12:09:55 PM]  Nhặt +5467 beri
[12:09:57 PM]  Nhặt +10437 beri
[12:09:59 PM]  Nhặt +1207 beri
[12:10:02 PM]  Nhặt +9443 beri
[12:10:12 PM]  Nhặt +3124 beri
[12:10:16 PM]  Nhặt +7668 beri
[12:10:18 PM]  Nhặt +5325 beri
[12:10:27 PM]  Nhặt +9514 beri
[12:10:28 PM]  Nhặt +4260 beri
[12:24:02 PM]  Login : [Beri] 1.963.215.404 [Ruby] 99.522.347
[12:47:12 PM]  Logout : [Beri] 1.963.215.404 [Ruby] 99.522.347
[12:47:21 PM]  Login : [Beri] 1.963.215.404 [Ruby] 99.522.347
[12:47:54 PM]  Mua Mũ áp tai 2 -500000 beri
[12:47:55 PM]  Mua Mũ áp tai 2 -500000 beri
[12:47:56 PM]  Mua Mũ áp tai 2 -500000 beri
[12:47:56 PM]  Mua Mũ áp tai 2 -500000 beri
[12:47:57 PM]  Mua Mũ áp tai 2 -500000 beri
[12:47:57 PM]  Mua Mũ áp tai 2 -500000 beri
[12:47:58 PM]  Mua Mũ áp tai 2 -500000 beri
[12:47:58 PM]  Mua Mũ áp tai 2 -500000 beri
[12:47:59 PM]  Mua Mũ áp tai 2 -500000 beri
[12:47:59 PM]  Mua Mũ áp tai 2 -500000 beri
[12:48:00 PM]  Mua Mũ áp tai 2 -500000 beri
[12:48:00 PM]  Mua Mũ áp tai 2 -500000 beri
[12:48:01 PM]  Mua Mũ áp tai 2 -500000 beri
[12:48:01 PM]  Mua Mũ áp tai 2 -500000 beri
[12:48:02 PM]  Mua Mũ áp tai 2 -500000 beri
[12:48:02 PM]  Mua Mũ áp tai 2 -500000 beri
[12:48:03 PM]  Mua Mũ áp tai 2 -500000 beri
[12:48:55 PM]  Mua Mũ áp tai 2 -500000 beri
[12:48:55 PM]  Mua Mũ áp tai 2 -500000 beri
[12:48:56 PM]  Mua Mũ áp tai 2 -500000 beri
[12:48:57 PM]  Mua Mũ áp tai 2 -500000 beri
[12:48:57 PM]  Mua Mũ áp tai 2 -500000 beri
[12:48:58 PM]  Mua Mũ áp tai 2 -500000 beri
[12:48:59 PM]  Mua Mũ áp tai 2 -500000 beri
[12:48:59 PM]  Mua Mũ áp tai 2 -500000 beri
[12:49:00 PM]  Mua Mũ áp tai 2 -500000 beri
[12:49:00 PM]  Mua Mũ áp tai 2 -500000 beri
[12:49:01 PM]  Mua Mũ áp tai 2 -500000 beri
[12:49:01 PM]  Mua Mũ áp tai 2 -500000 beri
[12:49:02 PM]  Mua Mũ áp tai 2 -500000 beri
[12:49:02 PM]  Mua Mũ áp tai 2 -500000 beri
[12:49:03 PM]  Mua Mũ áp tai 2 -500000 beri
[12:49:03 PM]  Mua Mũ áp tai 2 -500000 beri
[12:49:04 PM]  Mua Mũ áp tai 2 -500000 beri
[12:49:05 PM]  Mua Mũ áp tai 2 -500000 beri
[12:49:05 PM]  Mua Mũ áp tai 2 -500000 beri
[12:49:06 PM]  Mua Mũ áp tai 2 -500000 beri
[12:49:06 PM]  Mua Mũ áp tai 2 -500000 beri
[12:49:07 PM]  Mua Mũ áp tai 2 -500000 beri
[12:50:07 PM]  Mua Mũ áp tai 2 -500000 beri
[12:50:07 PM]  Mua Mũ áp tai 2 -500000 beri
[12:50:08 PM]  Mua Mũ áp tai 2 -500000 beri
[12:50:08 PM]  Mua Mũ áp tai 2 -500000 beri
[12:50:09 PM]  Mua Mũ áp tai 2 -500000 beri
[12:50:09 PM]  Mua Mũ áp tai 2 -500000 beri
[12:50:10 PM]  Mua Mũ áp tai 2 -500000 beri
[12:50:10 PM]  Mua Mũ áp tai 2 -500000 beri
[12:50:11 PM]  Mua Mũ áp tai 2 -500000 beri
[12:50:11 PM]  Mua Mũ áp tai 2 -500000 beri
[12:50:12 PM]  Mua Mũ áp tai 2 -500000 beri
[12:50:12 PM]  Mua Mũ áp tai 2 -500000 beri
[12:50:13 PM]  Mua Mũ áp tai 2 -500000 beri
[12:50:13 PM]  Mua Mũ áp tai 2 -500000 beri
[12:50:14 PM]  Mua Mũ áp tai 2 -500000 beri
[12:50:14 PM]  Mua Mũ áp tai 2 -500000 beri
[12:50:15 PM]  Mua Mũ áp tai 2 -500000 beri
[12:50:15 PM]  Mua Mũ áp tai 2 -500000 beri
[12:50:16 PM]  Mua Mũ áp tai 2 -500000 beri
[12:50:17 PM]  Mua Mũ áp tai 2 -500000 beri
[12:50:17 PM]  Mua Mũ áp tai 2 -500000 beri
[12:50:18 PM]  Mua Mũ áp tai 2 -500000 beri
[12:50:19 PM]  Mua Mũ áp tai 2 -500000 beri
[12:50:19 PM]  Mua Mũ áp tai 2 -500000 beri
[12:50:20 PM]  Mua Mũ áp tai 2 -500000 beri
[12:50:21 PM]  Mua Mũ áp tai 2 -500000 beri
[12:50:21 PM]  Mua Mũ áp tai 2 -500000 beri
[12:51:24 PM]  Mua Mũ áp tai 2 -500000 beri
[12:51:25 PM]  Mua Mũ áp tai 2 -500000 beri
[12:51:26 PM]  Mua Mũ áp tai 2 -500000 beri
[12:51:26 PM]  Mua Mũ áp tai 2 -500000 beri
[12:51:27 PM]  Mua Mũ áp tai 2 -500000 beri
[12:51:27 PM]  Mua Mũ áp tai 2 -500000 beri
[12:51:28 PM]  Mua Mũ áp tai 2 -500000 beri
[12:51:28 PM]  Mua Mũ áp tai 2 -500000 beri
[12:51:29 PM]  Mua Mũ áp tai 2 -500000 beri
[12:51:29 PM]  Mua Mũ áp tai 2 -500000 beri
[12:51:30 PM]  Mua Mũ áp tai 2 -500000 beri
[12:51:30 PM]  Mua Mũ áp tai 2 -500000 beri
[12:51:31 PM]  Mua Mũ áp tai 2 -500000 beri
[12:51:31 PM]  Mua Mũ áp tai 2 -500000 beri
[12:51:32 PM]  Mua Mũ áp tai 2 -500000 beri
